0.1599,0.0068,0.0743
0.1647,0.0069,0.0741
0.1621,0.0068,0.0740
0.1692,0.0070,0.0762
0.1729,0.0070,0.0774
0.1751,0.0069,0.0765
0.1692,0.0070,0.0761
0.1733,0.0071,0.0771
0.1724,0.0069,0.0766
0.1692,0.0070,0.0767
0.1611,0.0069,0.0749
0.1591,0.0069,0.0748
0.1578,0.0069,0.0742
0.1737,0.0069,0.0768
0.1633,0.0068,0.0757
0.1595,0.0065,0.0719
0.1705,0.0070,0.0771
0.1659,0.0070,0.0768
0.1690,0.0069,0.0766
0.1646,0.0068,0.0753
0.1703,0.0070,0.0771
0.1742,0.0070,0.0777
0.1724,0.0070,0.0770
0.1674,0.0069,0.0762
0.1722,0.0069,0.0765
0.1563,0.0068,0.0738
0.1763,0.0070,0.0775
0.1596,0.0067,0.0735
0.1685,0.0070,0.0767
0.1616,0.0067,0.0750
0.1633,0.0068,0.0750
