0.0044,0.1705,0.0047
0.0044,0.1729,0.0047
0.0044,0.1723,0.0047
0.0044,0.1728,0.0047
0.0044,0.1714,0.0047
0.0043,0.1738,0.0047
0.0043,0.1698,0.0047
0.0044,0.1736,0.0048
0.0044,0.1719,0.0047
0.0044,0.1683,0.0047
0.0044,0.1729,0.0047
0.0044,0.1737,0.0047
0.0044,0.1709,0.0047
0.0044,0.1717,0.0048
0.0043,0.1745,0.0047
0.0043,0.1705,0.0047
0.0043,0.1719,0.0047
0.0044,0.1731,0.0048
0.0043,0.1707,0.0047
0.0043,0.1725,0.0047
0.0043,0.1710,0.0047
0.0043,0.1728,0.0047
0.0043,0.1715,0.0047
0.0043,0.1713,0.0047
0.0043,0.1682,0.0047
0.0043,0.1693,0.0047
0.0044,0.1709,0.0048
0.0044,0.1718,0.0048
0.0044,0.1733,0.0047
0.0043,0.1696,0.0047
0.0043,0.1725,0.0047
0.0044,0.1718,0.0047
0.0044,0.1739,0.0047
0.0044,0.1737,0.0047
0.0044,0.1729,0.0047
0.0044,0.1720,0.0047
0.0044,0.1732,0.0047
0.0043,0.1725,0.0047
0.0043,0.1703,0.0047
0.0043,0.1780,0.0047
0.0043,0.1734,0.0047
0.0044,0.1719,0.0048
0.0044,0.1724,0.0047
0.0044,0.1717,0.0047
0.0044,0.1752,0.0048
0.0044,0.1740,0.0047
0.0043,0.1716,0.0046
0.0044,0.1753,0.0048
0.0003,0.1298,0.0003
