0.0006,0.1297,0.0005
0.0006,0.1269,0.0006
0.0006,0.1351,0.0007
0.0006,0.1288,0.0005
0.0010,0.1412,0.0007
0.0016,0.1360,0.0012
0.0006,0.1301,0.0006
0.0006,0.1312,0.0006
0.0006,0.1300,0.0007
0.0006,0.1325,0.0006
0.0013,0.1420,0.0009
0.0009,0.1288,0.0008
0.0008,0.1293,0.0008
0.0015,0.1471,0.0011
0.0006,0.1220,0.0006
0.0020,0.1507,0.0016
0.0008,0.1265,0.0007
0.0008,0.1240,0.0008
0.0008,0.1286,0.0008
0.0017,0.1563,0.0014
0.0006,0.1237,0.0006
0.0006,0.1264,0.0005
0.0010,0.1321,0.0009
0.0010,0.1325,0.0009
0.0013,0.1312,0.0011
0.0006,0.1297,0.0005
0.0014,0.1494,0.0012
0.0014,0.1418,0.0013
0.0013,0.1446,0.0013
0.0008,0.1246,0.0005
0.0006,0.1267,0.0006
0.0006,0.1261,0.0005
0.0007,0.1251,0.0006
0.0007,0.1254,0.0007
0.0007,0.1302,0.0006
0.0006,0.1416,0.0006
0.0006,0.1268,0.0005
0.0006,0.1251,0.0006
0.0006,0.1278,0.0006
0.0006,0.1236,0.0006
0.0011,0.1331,0.0008
0.0006,0.1361,0.0006
0.0008,0.1269,0.0007
0.0007,0.1256,0.0006
0.0006,0.1261,0.0006
0.0012,0.1314,0.0009
0.0006,0.1241,0.0006
