0.2236,0.0093,0.0760
0.2185,0.0093,0.0755
0.2195,0.0089,0.0744
0.2168,0.0091,0.0741
0.2165,0.0092,0.0745
0.2236,0.0089,0.0747
0.2114,0.0088,0.0721
0.2187,0.0089,0.0738
0.2209,0.0091,0.0744
0.2117,0.0091,0.0747
0.2110,0.0091,0.0742
0.2197,0.0091,0.0757
0.2088,0.0089,0.0736
0.2125,0.0092,0.0753
0.1745,0.0075,0.0622
0.1711,0.0073,0.0608
0.1711,0.0073,0.0611
0.1716,0.0073,0.0605
0.1724,0.0073,0.0607
0.1671,0.0073,0.0603
0.1661,0.0073,0.0609
0.1656,0.0073,0.0608
0.1651,0.0073,0.0604
0.1657,0.0073,0.0608
0.1669,0.0073,0.0607
0.1668,0.0073,0.0610
0.1650,0.0073,0.0607
0.1659,0.0073,0.0606
0.1650,0.0073,0.0604
0.1629,0.0073,0.0613
0.1627,0.0073,0.0605
0.1630,0.0073,0.0606
0.1613,0.0073,0.0604
0.1628,0.0073,0.0610
0.1638,0.0073,0.0604
0.1619,0.0073,0.0611
0.1625,0.0073,0.0610
0.1624,0.0073,0.0609
0.2174,0.0091,0.0734
