0.0006,0.1312,0.0006
0.0009,0.1349,0.0008
0.0013,0.1644,0.0009
0.0006,0.1367,0.0005
0.0006,0.1311,0.0006
0.0006,0.1349,0.0006
0.0006,0.1407,0.0005
0.0006,0.1340,0.0006
0.0011,0.1363,0.0009
0.0008,0.1456,0.0006
0.0008,0.1322,0.0007
0.0006,0.1395,0.0006
0.0006,0.1329,0.0005
0.0012,0.1442,0.0009
0.0011,0.1422,0.0009
0.0011,0.1386,0.0010
0.0007,0.1314,0.0005
0.0006,0.1307,0.0006
0.0006,0.1340,0.0006
0.0008,0.1356,0.0007
0.0009,0.1302,0.0007
0.0008,0.1279,0.0007
0.0006,0.1291,0.0006
0.0017,0.1486,0.0014
0.0017,0.1477,0.0015
0.0017,0.1516,0.0017
0.0005,0.1328,0.0006
0.0009,0.1371,0.0007
0.0007,0.1432,0.0006
0.0008,0.1393,0.0007
0.0008,0.1462,0.0007
0.0008,0.1316,0.0006
0.0005,0.1277,0.0005
0.0009,0.1324,0.0008
0.0010,0.1338,0.0010
0.0009,0.1254,0.0010
0.0014,0.1491,0.0009
0.0006,0.1280,0.0005
0.0010,0.1297,0.0008
0.0009,0.1319,0.0007
0.0013,0.1344,0.0011
0.0007,0.1314,0.0006
0.0006,0.1211,0.0006
0.0005,0.1240,0.0005
0.0005,0.1278,0.0005
0.0005,0.1265,0.0005
0.0008,0.1287,0.0007
0.0007,0.1279,0.0006
0.0009,0.1266,0.0008
0.0006,0.1310,0.0005
0.0008,0.1262,0.0007
0.0006,0.1350,0.0005
0.0006,0.1344,0.0006
0.0014,0.1467,0.0010
0.0015,0.1498,0.0012
0.0014,0.1445,0.0013
0.0008,0.1235,0.0008
0.0006,0.1259,0.0006
0.0007,0.1281,0.0007
0.0009,0.1288,0.0006
0.0006,0.1315,0.0006
0.0009,0.1441,0.0008
0.0006,0.1244,0.0005
0.0009,0.1468,0.0008
0.0010,0.1492,0.0009
0.0009,0.1471,0.0009
0.0007,0.1293,0.0006
0.0010,0.1363,0.0008
0.0007,0.1239,0.0005
0.0012,0.1319,0.0009
0.0006,0.1268,0.0005
0.0005,0.1242,0.0005
0.0006,0.1343,0.0006
0.0006,0.1292,0.0005
0.0006,0.1252,0.0006
0.0006,0.1305,0.0006
0.0007,0.1248,0.0006
0.0010,0.1302,0.0008
0.0008,0.1223,0.0007
0.0007,0.1297,0.0006
0.0006,0.1323,0.0005
0.0007,0.1228,0.0006
0.0008,0.1313,0.0007
0.0005,0.1322,0.0005
0.0006,0.1254,0.0005
0.0005,0.1289,0.0005
0.0008,0.1310,0.0007
0.0007,0.1235,0.0006
0.0006,0.1246,0.0006
0.0008,0.1272,0.0006
0.0006,0.1240,0.0006
0.0008,0.1280,0.0007
0.0008,0.1376,0.0007
0.0014,0.1290,0.0011
0.0014,0.1296,0.0014
0.0014,0.1302,0.0015
0.0012,0.1421,0.0009
0.0007,0.1305,0.0006
0.0006,0.1274,0.0005
0.0005,0.1274,0.0005
0.0006,0.1220,0.0005
0.0006,0.1287,0.0006
0.0011,0.1301,0.0009
0.0005,0.1268,0.0005
