1.3863,0.0077,0.0781
1.3298,0.0075,0.0766
1.3541,0.0077,0.0777
1.3584,0.0077,0.0777
1.3595,0.0077,0.0776
1.3508,0.0077,0.0776
1.3487,0.0075,0.0770
1.3170,0.0075,0.0764
1.3468,0.0074,0.0763
1.4067,0.0077,0.0792
1.3428,0.0076,0.0771
1.3051,0.0073,0.0749
1.3977,0.0077,0.0788
1.3191,0.0076,0.0770
1.3172,0.0076,0.0768
1.3269,0.0076,0.0771
1.3022,0.0073,0.0757
1.3372,0.0074,0.0764
1.2780,0.0072,0.0743
1.4601,0.0080,0.0824
1.2796,0.0073,0.0745
1.2809,0.0073,0.0751
1.3153,0.0074,0.0760
1.3405,0.0075,0.0772
1.3377,0.0075,0.0770
1.3351,0.0075,0.0770
1.3393,0.0075,0.0773
1.3348,0.0076,0.0775
1.3595,0.0075,0.0777
1.3595,0.0075,0.0768
1.3424,0.0075,0.0773
1.3572,0.0077,0.0778
1.3100,0.0072,0.0753
1.3070,0.0073,0.0754
1.3062,0.0073,0.0755
1.3102,0.0073,0.0758
1.3570,0.0075,0.0785
1.3198,0.0073,0.0761
1.3531,0.0075,0.0776
1.3433,0.0074,0.0763
1.3118,0.0073,0.0759
1.3508,0.0075,0.0774
1.2939,0.0073,0.0753
1.4012,0.0076,0.0793
1.3854,0.0076,0.0789
1.3845,0.0076,0.0787
1.3180,0.0074,0.0759
1.3422,0.0075,0.0769
1.3105,0.0073,0.0760
1.3338,0.0075,0.0771
1.3245,0.0074,0.0763
1.3249,0.0074,0.0764
1.3326,0.0074,0.0770
1.3536,0.0077,0.0778
