1.5577,0.0073,0.0775
1.5561,0.0073,0.0777
1.5660,0.0072,0.0777
1.5254,0.0073,0.0776
1.5332,0.0075,0.0788
1.4763,0.0070,0.0748
1.5207,0.0072,0.0773
1.5302,0.0073,0.0772
1.5114,0.0072,0.0765
1.4857,0.0071,0.0753
1.5608,0.0075,0.0786
1.5423,0.0075,0.0782
1.5316,0.0074,0.0778
1.5282,0.0074,0.0785
1.6006,0.0077,0.0809
1.5372,0.0075,0.0784
1.5575,0.0076,0.0796
1.5966,0.0077,0.0801
1.4868,0.0073,0.0757
1.5641,0.0076,0.0789
1.4711,0.0073,0.0754
1.4517,0.0073,0.0747
1.4597,0.0073,0.0753
1.5614,0.0078,0.0801
1.5789,0.0077,0.0799
1.5607,0.0076,0.0791
1.5879,0.0080,0.0807
1.4802,0.0074,0.0754
1.5114,0.0076,0.0776
1.5910,0.0077,0.0797
1.4872,0.0077,0.0767
1.4651,0.0077,0.0764
1.4641,0.0076,0.0765
1.5334,0.0075,0.0783
1.5724,0.0077,0.0799
1.4939,0.0074,0.0765
1.4582,0.0072,0.0745
1.5451,0.0077,0.0786
1.5785,0.0077,0.0794
1.5317,0.0077,0.0783
1.5718,0.0077,0.0783
1.5730,0.0077,0.0784
1.5616,0.0077,0.0781
1.5211,0.0077,0.0771
1.5235,0.0078,0.0786
1.5113,0.0077,0.0780
1.5007,0.0075,0.0770
1.5220,0.0077,0.0781
1.4883,0.0074,0.0759
1.5040,0.0076,0.0776
1.4901,0.0076,0.0769
1.4805,0.0076,0.0769
1.4970,0.0076,0.0774
1.4988,0.0075,0.0771
1.4840,0.0075,0.0769
1.5213,0.0075,0.0774
1.5509,0.0077,0.0786
1.5756,0.0079,0.0802
1.4795,0.0076,0.0773
1.5100,0.0077,0.0788
1.4499,0.0074,0.0751
1.4477,0.0074,0.0749
1.4479,0.0074,0.0752
1.4697,0.0074,0.0763
1.4638,0.0073,0.0759
1.5639,0.0078,0.0797
1.5285,0.0077,0.0785
1.4796,0.0075,0.0773
1.5039,0.0075,0.0767
1.5103,0.0077,0.0778
1.5281,0.0077,0.0781
1.5261,0.0077,0.0780
1.5317,0.0077,0.0782
1.4924,0.0077,0.0780
1.5401,0.0079,0.0790
1.5434,0.0079,0.0799
1.4528,0.0077,0.0767
1.4259,0.0074,0.0751
1.4965,0.0076,0.0777
1.4923,0.0076,0.0777
1.5015,0.0076,0.0778
1.5116,0.0077,0.0781
1.5106,0.0076,0.0780
1.4750,0.0075,0.0765
1.4893,0.0076,0.0776
1.5014,0.0078,0.0787
1.4684,0.0075,0.0769
1.4950,0.0077,0.0777
1.4717,0.0075,0.0774
1.4744,0.0076,0.0771
1.5102,0.0077,0.0791
1.5170,0.0078,0.0791
1.4979,0.0078,0.0785
1.4069,0.0073,0.0747
1.5614,0.0079,0.0804
1.5133,0.0077,0.0790
1.5246,0.0078,0.0792
1.5058,0.0077,0.0781
1.4640,0.0076,0.0768
1.5014,0.0077,0.0777
1.4824,0.0075,0.0767
1.4928,0.0075,0.0770
1.4948,0.0075,0.0769
1.4878,0.0077,0.0780
1.5388,0.0078,0.0797
1.5121,0.0076,0.0780
1.5226,0.0077,0.0789
1.5263,0.0078,0.0788
1.5133,0.0075,0.0770
1.5430,0.0078,0.0793
1.4112,0.0075,0.0757
1.4222,0.0075,0.0760
1.4131,0.0075,0.0758
1.4723,0.0076,0.0777
1.4938,0.0077,0.0782
1.4785,0.0077,0.0783
1.4757,0.0075,0.0771
1.4896,0.0075,0.0776
1.5170,0.0078,0.0790
1.4673,0.0073,0.0758
1.5463,0.0078,0.0793
1.5536,0.0078,0.0797
1.5473,0.0078,0.0796
1.4951,0.0075,0.0765
1.4713,0.0076,0.0770
1.4183,0.0073,0.0750
1.4637,0.0073,0.0760
1.4989,0.0077,0.0785
1.4807,0.0075,0.0764
1.5574,0.0078,0.0799
1.4573,0.0076,0.0767
