0.0008,0.1430,0.0006
0.0008,0.1405,0.0007
0.0008,0.1368,0.0007
0.0007,0.1334,0.0006
0.0007,0.1348,0.0006
0.0009,0.1392,0.0007
0.0007,0.1321,0.0006
0.0009,0.1437,0.0007
0.0008,0.1328,0.0007
0.0006,0.1346,0.0005
0.0011,0.1351,0.0009
0.0011,0.1352,0.0010
0.0011,0.1389,0.0011
0.0008,0.1466,0.0005
0.0006,0.1306,0.0005
0.0006,0.1345,0.0006
0.0006,0.1386,0.0006
0.0011,0.1533,0.0009
0.0012,0.1349,0.0008
0.0019,0.1593,0.0015
0.0009,0.1357,0.0008
0.0010,0.1353,0.0010
0.0010,0.1293,0.0011
0.0007,0.1433,0.0006
0.0009,0.1334,0.0009
0.0006,0.1296,0.0005
0.0012,0.1470,0.0009
0.0019,0.1466,0.0015
0.0007,0.1394,0.0007
0.0020,0.1610,0.0016
0.0006,0.1247,0.0006
0.0006,0.1282,0.0006
0.0006,0.1278,0.0006
0.0013,0.1376,0.0012
0.0009,0.1376,0.0007
0.0008,0.1305,0.0008
0.0008,0.1405,0.0006
0.0009,0.1378,0.0007
0.0006,0.1412,0.0006
0.0006,0.1329,0.0005
0.0006,0.1319,0.0005
0.0006,0.1340,0.0006
0.0006,0.1317,0.0005
0.0006,0.1247,0.0006
0.0006,0.1302,0.0006
0.0006,0.1315,0.0006
0.0010,0.1363,0.0008
0.0008,0.1330,0.0006
0.0008,0.1423,0.0007
0.0011,0.1308,0.0008
0.0007,0.1497,0.0006
0.0007,0.1512,0.0007
0.0007,0.1497,0.0007
0.0008,0.1356,0.0006
0.0008,0.1342,0.0006
0.0011,0.1381,0.0009
0.0008,0.1324,0.0006
0.0006,0.1300,0.0006
0.0006,0.1303,0.0006
0.0011,0.1388,0.0009
0.0016,0.1386,0.0012
0.0017,0.1387,0.0015
0.0016,0.1423,0.0016
0.0017,0.1626,0.0014
0.0005,0.1296,0.0005
0.0007,0.1283,0.0007
0.0013,0.1440,0.0011
0.0006,0.1324,0.0006
0.0009,0.1491,0.0008
0.0006,0.1325,0.0005
0.0011,0.1511,0.0010
0.0011,0.1435,0.0011
0.0010,0.1469,0.0011
0.0010,0.1303,0.0007
0.0009,0.1310,0.0007
0.0008,0.1281,0.0007
0.0008,0.1325,0.0008
0.0007,0.1273,0.0007
0.0011,0.1382,0.0007
0.0006,0.1417,0.0005
0.0008,0.1530,0.0007
0.0008,0.1495,0.0007
0.0008,0.1527,0.0007
0.0006,0.1279,0.0004
0.0013,0.1424,0.0009
0.0006,0.1440,0.0005
0.0006,0.1329,0.0005
0.0008,0.1293,0.0006
0.0007,0.1348,0.0006
0.0006,0.1358,0.0005
0.0005,0.1304,0.0005
