1.4154,0.0075,0.0772
1.4266,0.0074,0.0773
1.3790,0.0075,0.0769
1.3230,0.0072,0.0744
1.3871,0.0074,0.0769
1.3800,0.0074,0.0768
1.3795,0.0073,0.0763
1.4004,0.0074,0.0765
1.3090,0.0072,0.0735
1.3769,0.0074,0.0767
1.3623,0.0074,0.0763
1.3673,0.0073,0.0768
1.4013,0.0073,0.0764
1.4641,0.0076,0.0790
1.4240,0.0076,0.0782
1.4243,0.0076,0.0787
1.3266,0.0072,0.0744
1.3947,0.0075,0.0775
1.3485,0.0074,0.0758
1.4305,0.0075,0.0780
1.4200,0.0075,0.0774
1.4283,0.0075,0.0780
1.3687,0.0073,0.0759
1.3534,0.0074,0.0756
1.3259,0.0073,0.0747
1.4731,0.0078,0.0810
1.3709,0.0074,0.0762
1.4247,0.0076,0.0785
1.3628,0.0073,0.0749
1.3859,0.0076,0.0777
1.3836,0.0076,0.0777
1.3872,0.0075,0.0778
1.3763,0.0074,0.0772
1.4438,0.0078,0.0799
1.2886,0.0071,0.0730
1.3919,0.0075,0.0778
1.4005,0.0076,0.0782
1.4295,0.0077,0.0787
1.4060,0.0075,0.0775
1.3776,0.0076,0.0772
1.3714,0.0076,0.0772
1.3797,0.0075,0.0776
1.3894,0.0073,0.0770
1.4000,0.0075,0.0773
1.3434,0.0073,0.0755
1.3895,0.0076,0.0780
1.3333,0.0074,0.0760
1.3484,0.0073,0.0756
1.3722,0.0073,0.0768
1.4316,0.0076,0.0792
1.4236,0.0076,0.0790
1.4360,0.0077,0.0795
1.3516,0.0074,0.0763
1.3648,0.0074,0.0766
1.3642,0.0073,0.0762
1.3482,0.0074,0.0763
1.3124,0.0073,0.0758
1.4266,0.0076,0.0796
1.2801,0.0071,0.0728
1.3931,0.0075,0.0780
1.3746,0.0075,0.0777
1.3722,0.0074,0.0775
1.3573,0.0075,0.0772
1.4371,0.0077,0.0794
1.3633,0.0074,0.0768
1.3056,0.0073,0.0756
1.4697,0.0078,0.0812
1.3600,0.0074,0.0771
1.2630,0.0071,0.0731
1.3795,0.0076,0.0782
1.3725,0.0075,0.0779
1.3699,0.0075,0.0780
1.4228,0.0077,0.0803
1.3297,0.0073,0.0765
1.4067,0.0077,0.0799
1.3283,0.0073,0.0760
1.2983,0.0072,0.0745
1.3313,0.0073,0.0768
1.3293,0.0073,0.0767
1.3422,0.0073,0.0761
1.3446,0.0073,0.0760
1.3352,0.0073,0.0760
1.3526,0.0074,0.0769
1.3463,0.0073,0.0767
1.3705,0.0074,0.0773
1.3898,0.0076,0.0790
1.3210,0.0073,0.0755
1.3333,0.0072,0.0761
1.4127,0.0077,0.0802
1.3264,0.0075,0.0773
1.3264,0.0075,0.0771
1.3354,0.0074,0.0774
1.3196,0.0072,0.0757
1.3152,0.0071,0.0752
1.2988,0.0070,0.0746
1.3884,0.0074,0.0785
1.3351,0.0073,0.0769
1.3385,0.0072,0.0758
1.3017,0.0071,0.0748
1.4322,0.0077,0.0808
1.4300,0.0077,0.0806
1.4283,0.0076,0.0806
1.2635,0.0070,0.0737
1.3414,0.0074,0.0772
1.3858,0.0075,0.0784
1.3014,0.0071,0.0740
1.3666,0.0076,0.0787
1.2954,0.0074,0.0760
1.3177,0.0072,0.0764
1.3074,0.0072,0.0753
1.3071,0.0072,0.0754
1.3111,0.0072,0.0757
1.3683,0.0074,0.0788
1.3828,0.0075,0.0787
1.3775,0.0075,0.0791
1.3898,0.0075,0.0787
1.3728,0.0075,0.0780
1.3054,0.0072,0.0749
1.3535,0.0075,0.0781
1.3310,0.0075,0.0781
1.3161,0.0075,0.0777
1.3157,0.0075,0.0776
1.3576,0.0072,0.0769
1.2990,0.0071,0.0751
1.3223,0.0072,0.0762
1.3483,0.0073,0.0773
1.3727,0.0075,0.0784
1.3276,0.0074,0.0772
1.3239,0.0073,0.0766
1.3661,0.0076,0.0776
