0.0007,0.0502,0.0009
0.0009,0.0507,0.0008
0.0012,0.0611,0.0012
0.0005,0.0358,0.0006
0.0011,0.0598,0.0011
0.0005,0.0346,0.0006
0.0009,0.0538,0.0008
0.0006,0.0429,0.0007
0.0013,0.0622,0.0013
0.0014,0.0623,0.0014
0.0014,0.0641,0.0015
0.0006,0.0391,0.0007
0.0010,0.0564,0.0012
0.0014,0.0574,0.0013
0.0009,0.0438,0.0010
0.0007,0.0566,0.0007
0.0006,0.0392,0.0006
0.0009,0.0612,0.0010
0.0006,0.0447,0.0006
0.0006,0.0444,0.0007
0.0006,0.0429,0.0007
0.0007,0.0399,0.0008
0.0010,0.0511,0.0011
0.0007,0.0462,0.0008
0.0013,0.0539,0.0011
0.0005,0.0421,0.0006
0.0009,0.0459,0.0010
0.0005,0.0440,0.0006
0.0007,0.0386,0.0007
0.0007,0.0373,0.0008
0.0007,0.0391,0.0008
0.0007,0.0471,0.0008
0.0005,0.0365,0.0006
0.0006,0.0411,0.0007
0.0006,0.0383,0.0006
0.0006,0.0454,0.0007
0.0007,0.0406,0.0007
0.0005,0.0345,0.0006
0.0006,0.0485,0.0008
0.0006,0.0417,0.0008
0.0007,0.0541,0.0009
0.0013,0.0571,0.0011
0.0006,0.0492,0.0006
0.0010,0.0476,0.0010
0.0007,0.0487,0.0007
0.0007,0.0402,0.0007
0.0005,0.0389,0.0006
0.0007,0.0436,0.0007
0.0007,0.0382,0.0007
0.0006,0.0375,0.0007
0.0006,0.0386,0.0008
0.0007,0.0560,0.0007
0.0007,0.0383,0.0007
0.0008,0.0525,0.0009
0.0007,0.0530,0.0009
0.0007,0.0499,0.0008
0.0012,0.0545,0.0010
0.0007,0.0437,0.0007
0.0011,0.0508,0.0011
0.0011,0.0522,0.0012
0.0010,0.0486,0.0012
0.0006,0.0403,0.0007
0.0008,0.0499,0.0009
0.0008,0.0382,0.0006
0.0005,0.0382,0.0006
0.0005,0.0468,0.0006
0.0005,0.0370,0.0006
0.0007,0.0399,0.0007
0.0007,0.0369,0.0007
0.0007,0.0396,0.0008
0.0006,0.0381,0.0008
0.0006,0.0403,0.0008
0.0006,0.0370,0.0006
0.0013,0.0731,0.0012
0.0010,0.0438,0.0010
0.0008,0.0434,0.0007
0.0013,0.0629,0.0012
0.0010,0.0494,0.0009
0.0005,0.0330,0.0005
