0.0013,0.0668,0.0011
0.0006,0.0392,0.0006
0.0012,0.0513,0.0011
0.0012,0.0518,0.0013
0.0013,0.0531,0.0014
0.0006,0.0369,0.0005
0.0012,0.0527,0.0013
0.0010,0.0478,0.0009
0.0006,0.0443,0.0006
0.0019,0.0763,0.0019
0.0007,0.0386,0.0007
0.0007,0.0474,0.0007
0.0007,0.0458,0.0007
0.0007,0.0456,0.0007
0.0007,0.0439,0.0008
0.0005,0.0335,0.0006
0.0010,0.0500,0.0011
0.0006,0.0410,0.0008
0.0007,0.0447,0.0007
0.0006,0.0366,0.0008
0.0006,0.0370,0.0006
0.0005,0.0407,0.0006
0.0007,0.0402,0.0008
0.0007,0.0396,0.0008
0.0007,0.0402,0.0008
0.0006,0.0364,0.0007
0.0007,0.0362,0.0007
0.0010,0.0539,0.0009
0.0006,0.0452,0.0007
0.0005,0.0363,0.0006
0.0007,0.0393,0.0007
0.0006,0.0357,0.0006
0.0008,0.0487,0.0008
0.0008,0.0445,0.0009
0.0008,0.0525,0.0010
0.0006,0.0473,0.0006
0.0008,0.0511,0.0007
0.0006,0.0386,0.0006
0.0006,0.0351,0.0007
0.0006,0.0360,0.0006
0.0005,0.0354,0.0006
0.0007,0.0439,0.0007
0.0012,0.0461,0.0010
0.0012,0.0449,0.0012
0.0012,0.0464,0.0013
0.0019,0.0761,0.0019
0.0006,0.0369,0.0006
0.0011,0.0618,0.0013
0.0005,0.0358,0.0006
0.0012,0.0588,0.0013
0.0017,0.0905,0.0019
0.0007,0.0460,0.0008
0.0010,0.0438,0.0008
0.0010,0.0457,0.0010
0.0009,0.0424,0.0010
0.0006,0.0456,0.0007
0.0006,0.0348,0.0006
0.0009,0.0433,0.0009
0.0017,0.0839,0.0017
0.0006,0.0395,0.0006
0.0009,0.0444,0.0008
0.0005,0.0353,0.0005
0.0017,0.0913,0.0017
0.0018,0.1015,0.0018
0.0017,0.0984,0.0018
0.0007,0.0596,0.0008
0.0010,0.0481,0.0007
0.0011,0.0576,0.0010
0.0006,0.0441,0.0006
0.0005,0.0394,0.0005
0.0006,0.0369,0.0006
0.0006,0.0403,0.0007
0.0005,0.0375,0.0006
