1.4987,0.0079,0.0779
1.4989,0.0078,0.0781
1.5106,0.0080,0.0790
1.5217,0.0080,0.0793
1.5201,0.0080,0.0792
1.4713,0.0075,0.0763
1.4766,0.0076,0.0767
1.4585,0.0079,0.0779
1.4775,0.0076,0.0771
1.4939,0.0076,0.0773
1.4799,0.0076,0.0768
1.4749,0.0076,0.0768
1.5151,0.0076,0.0779
1.5215,0.0076,0.0778
1.5022,0.0077,0.0772
1.4782,0.0077,0.0773
1.4599,0.0077,0.0772
1.4934,0.0076,0.0776
1.5088,0.0076,0.0781
1.5130,0.0078,0.0787
1.4649,0.0076,0.0769
1.5035,0.0076,0.0766
1.4348,0.0074,0.0747
1.4458,0.0073,0.0749
1.4475,0.0073,0.0749
1.5807,0.0080,0.0808
1.4985,0.0077,0.0778
1.5583,0.0079,0.0802
1.4843,0.0076,0.0770
1.5352,0.0080,0.0798
1.5777,0.0078,0.0795
1.5393,0.0078,0.0788
1.4468,0.0077,0.0768
1.4575,0.0078,0.0771
1.4481,0.0078,0.0769
1.4601,0.0077,0.0771
1.4616,0.0075,0.0763
1.5187,0.0079,0.0793
1.3828,0.0074,0.0740
1.4601,0.0076,0.0766
1.5349,0.0079,0.0792
1.4733,0.0076,0.0772
1.5803,0.0079,0.0793
1.5880,0.0079,0.0797
1.5810,0.0078,0.0796
1.5243,0.0078,0.0782
1.4724,0.0077,0.0767
1.4205,0.0075,0.0752
1.4735,0.0077,0.0778
1.4843,0.0078,0.0783
1.4761,0.0075,0.0761
1.5127,0.0077,0.0782
1.4413,0.0076,0.0760
