0.0085,0.3434,0.0091
0.0085,0.3385,0.0091
0.0085,0.3431,0.0091
0.0085,0.3446,0.0092
0.0085,0.3379,0.0092
0.0085,0.3427,0.0092
0.0085,0.3415,0.0092
0.0085,0.3422,0.0091
0.0085,0.3443,0.0092
0.0085,0.3401,0.0091
0.0085,0.3510,0.0091
0.0085,0.3469,0.0091
0.0085,0.3425,0.0092
0.0085,0.3462,0.0092
0.0085,0.3421,0.0092
0.0086,0.3476,0.0092
0.0085,0.3448,0.0092
0.0085,0.3431,0.0091
0.0086,0.3428,0.0092
0.0085,0.3459,0.0092
0.0085,0.3492,0.0092
0.0085,0.3438,0.0091
0.0086,0.3500,0.0092
0.0085,0.3496,0.0092
0.0085,0.3484,0.0092
0.0085,0.3405,0.0091
0.0085,0.3434,0.0091
0.0086,0.3528,0.0092
0.0085,0.3496,0.0092
0.0085,0.3494,0.0092
0.0085,0.3465,0.0091
0.0086,0.3453,0.0092
0.0085,0.3493,0.0092
0.0085,0.3456,0.0092
0.0085,0.3452,0.0092
0.0085,0.3446,0.0091
0.0003,0.1540,0.0004
