0.0539,0.0047,0.0241
0.0548,0.0049,0.0253
0.0545,0.0048,0.0250
0.0495,0.0048,0.0251
0.0494,0.0048,0.0251
0.0492,0.0047,0.0251
0.0492,0.0047,0.0248
0.0483,0.0044,0.0240
0.0489,0.0046,0.0246
0.0489,0.0046,0.0245
0.0483,0.0046,0.0246
0.0482,0.0045,0.0240
0.0487,0.0046,0.0247
0.0447,0.0046,0.0246
0.0447,0.0056,0.0247
0.0451,0.0057,0.0244
0.0450,0.0055,0.0247
0.0448,0.0055,0.0243
0.0453,0.0056,0.0246
0.0446,0.0054,0.0244
0.0447,0.0055,0.0245
0.0443,0.0053,0.0245
0.0440,0.0052,0.0241
0.0414,0.0052,0.0242
0.0416,0.0045,0.0242
0.0421,0.0046,0.0247
0.0416,0.0045,0.0243
0.0422,0.0046,0.0247
0.0421,0.0046,0.0249
0.0411,0.0044,0.0240
0.0418,0.0045,0.0244
0.0421,0.0045,0.0246
0.0417,0.0045,0.0245
0.0397,0.0045,0.0244
0.0397,0.0045,0.0245
0.0390,0.0044,0.0241
0.0400,0.0044,0.0245
0.0398,0.0044,0.0245
0.0393,0.0044,0.0241
0.0388,0.0043,0.0237
0.0395,0.0045,0.0244
0.0397,0.0045,0.0246
0.0391,0.0044,0.0240
0.0375,0.0044,0.0240
0.0376,0.0043,0.0240
0.0383,0.0043,0.0246
0.0377,0.0042,0.0242
0.0380,0.0043,0.0246
0.0375,0.0042,0.0242
0.0384,0.0043,0.0246
0.0376,0.0042,0.0240
0.0385,0.0043,0.0246
0.0386,0.0043,0.0248
0.0371,0.0043,0.0248
0.0371,0.0043,0.0247
0.0360,0.0041,0.0239
0.0363,0.0042,0.0241
0.0366,0.0042,0.0245
0.0360,0.0042,0.0241
0.0366,0.0042,0.0244
0.0360,0.0041,0.0238
0.0367,0.0042,0.0246
0.0358,0.0040,0.0235
0.0347,0.0041,0.0234
0.0348,0.0040,0.0235
0.0359,0.0042,0.0246
0.0351,0.0042,0.0240
0.0363,0.0044,0.0249
0.0351,0.0042,0.0240
0.0363,0.0043,0.0251
0.0350,0.0042,0.0240
0.0364,0.0043,0.0250
0.0351,0.0041,0.0240
0.0342,0.0041,0.0239
0.0341,0.0042,0.0240
0.0354,0.0044,0.0250
0.0342,0.0042,0.0240
0.0354,0.0044,0.0249
0.0340,0.0042,0.0238
0.0353,0.0044,0.0249
0.0340,0.0042,0.0240
0.0354,0.0044,0.0249
0.0341,0.0043,0.0240
0.0335,0.0043,0.0240
0.0334,0.0042,0.0240
0.0346,0.0044,0.0250
0.0334,0.0042,0.0240
0.0348,0.0044,0.0250
0.0335,0.0042,0.0240
0.0345,0.0044,0.0248
0.0342,0.0043,0.0245
0.0340,0.0042,0.0243
0.0342,0.0042,0.0244
0.0333,0.0042,0.0244
0.0335,0.0042,0.0244
0.0330,0.0040,0.0241
0.0335,0.0041,0.0244
0.0330,0.0040,0.0240
0.0337,0.0041,0.0246
0.0326,0.0039,0.0238
0.0336,0.0041,0.0245
0.0326,0.0040,0.0237
0.0340,0.0042,0.0243
