0.0005,0.0397,0.0006
0.0005,0.0380,0.0006
0.0005,0.0385,0.0006
0.0007,0.0514,0.0007
0.0010,0.0591,0.0009
0.0006,0.0390,0.0006
0.0008,0.0440,0.0008
0.0010,0.0445,0.0010
0.0012,0.0673,0.0011
0.0005,0.0339,0.0006
0.0008,0.0427,0.0008
0.0008,0.0433,0.0009
0.0008,0.0445,0.0010
0.0006,0.0362,0.0006
0.0009,0.0410,0.0010
0.0005,0.0373,0.0006
0.0005,0.0361,0.0006
0.0007,0.0392,0.0007
0.0006,0.0373,0.0007
0.0007,0.0453,0.0007
0.0010,0.0581,0.0011
0.0010,0.0540,0.0011
0.0010,0.0554,0.0012
0.0007,0.0443,0.0009
0.0011,0.0590,0.0014
0.0011,0.0488,0.0008
0.0009,0.0467,0.0008
0.0014,0.0692,0.0013
0.0008,0.0374,0.0007
0.0006,0.0391,0.0006
0.0006,0.0368,0.0007
0.0006,0.0361,0.0007
0.0006,0.0371,0.0008
0.0005,0.0368,0.0006
0.0010,0.0479,0.0009
0.0008,0.0480,0.0008
0.0006,0.0416,0.0006
0.0005,0.0353,0.0006
0.0007,0.0443,0.0007
0.0013,0.0611,0.0013
0.0005,0.0325,0.0005
0.0005,0.0338,0.0006
0.0005,0.0338,0.0006
0.0013,0.0568,0.0013
0.0006,0.0461,0.0007
0.0010,0.0484,0.0009
0.0005,0.0332,0.0006
0.0008,0.0374,0.0008
0.0005,0.0359,0.0006
0.0005,0.0351,0.0006
0.0011,0.0516,0.0011
0.0011,0.0528,0.0013
0.0011,0.0517,0.0013
0.0006,0.0405,0.0006
0.0009,0.0454,0.0010
0.0005,0.0335,0.0006
0.0006,0.0348,0.0007
0.0007,0.0516,0.0009
0.0013,0.0574,0.0010
0.0007,0.0353,0.0007
0.0011,0.0462,0.0011
0.0011,0.0478,0.0012
0.0010,0.0440,0.0012
0.0006,0.0360,0.0007
0.0006,0.0360,0.0007
0.0007,0.0351,0.0007
0.0007,0.0337,0.0007
0.0006,0.0427,0.0007
0.0006,0.0411,0.0007
0.0007,0.0365,0.0007
0.0005,0.0315,0.0006
0.0005,0.0348,0.0007
0.0005,0.0341,0.0007
0.0006,0.0408,0.0007
0.0012,0.0572,0.0011
0.0007,0.0435,0.0007
0.0009,0.0400,0.0009
0.0006,0.0355,0.0007
0.0005,0.0348,0.0006
0.0005,0.0317,0.0006
0.0005,0.0318,0.0006
