1.5903,0.0085,0.0818
1.5273,0.0082,0.0795
1.5464,0.0085,0.0812
1.5580,0.0086,0.0816
1.5628,0.0086,0.0820
1.5460,0.0084,0.0804
1.5482,0.0089,0.0829
1.5486,0.0086,0.0813
1.5247,0.0086,0.0810
1.5225,0.0086,0.0811
1.5622,0.0085,0.0814
1.5391,0.0085,0.0812
1.5596,0.0085,0.0810
1.4289,0.0079,0.0760
1.5417,0.0086,0.0817
1.5617,0.0085,0.0809
1.5946,0.0088,0.0834
1.4841,0.0084,0.0791
1.4837,0.0084,0.0791
1.4732,0.0084,0.0788
1.5473,0.0084,0.0804
1.5427,0.0086,0.0816
1.4870,0.0083,0.0789
1.5068,0.0083,0.0798
1.5045,0.0082,0.0779
1.4215,0.0082,0.0774
1.5423,0.0082,0.0796
1.5106,0.0083,0.0794
1.4998,0.0084,0.0794
1.5159,0.0084,0.0800
1.5310,0.0085,0.0806
1.4506,0.0080,0.0775
1.5146,0.0082,0.0787
1.5397,0.0085,0.0807
1.5483,0.0086,0.0819
1.4383,0.0081,0.0775
1.5075,0.0083,0.0794
1.4765,0.0082,0.0786
1.4737,0.0082,0.0784
1.4742,0.0082,0.0786
1.4784,0.0081,0.0785
1.4441,0.0080,0.0770
1.4816,0.0083,0.0791
1.4922,0.0082,0.0791
1.4923,0.0079,0.0781
1.4874,0.0081,0.0787
1.5062,0.0083,0.0795
1.5620,0.0084,0.0808
1.5608,0.0084,0.0807
1.5672,0.0084,0.0809
1.5256,0.0083,0.0795
1.5676,0.0084,0.0810
1.4624,0.0080,0.0770
1.4577,0.0081,0.0775
1.3943,0.0080,0.0763
1.5149,0.0083,0.0809
1.5152,0.0083,0.0804
1.5096,0.0083,0.0798
1.5215,0.0083,0.0800
1.5201,0.0083,0.0799
1.4852,0.0082,0.0786
1.4530,0.0081,0.0778
1.4569,0.0083,0.0790
1.4806,0.0082,0.0793
1.5067,0.0082,0.0795
1.4752,0.0081,0.0784
1.4202,0.0078,0.0761
1.4816,0.0081,0.0791
1.4888,0.0081,0.0791
1.4693,0.0081,0.0785
1.4190,0.0079,0.0765
1.4714,0.0081,0.0790
1.5406,0.0083,0.0811
1.5060,0.0083,0.0807
1.5275,0.0084,0.0814
1.4704,0.0083,0.0792
1.4902,0.0081,0.0785
1.5380,0.0083,0.0807
1.5494,0.0083,0.0809
1.5503,0.0083,0.0808
1.4742,0.0081,0.0783
1.5430,0.0083,0.0805
1.5059,0.0082,0.0795
1.5013,0.0082,0.0793
1.4891,0.0082,0.0792
1.4220,0.0078,0.0760
1.4923,0.0082,0.0796
1.4278,0.0079,0.0771
1.4384,0.0080,0.0774
1.4291,0.0080,0.0772
1.4639,0.0079,0.0776
1.4638,0.0079,0.0773
1.5033,0.0083,0.0809
1.5103,0.0082,0.0802
1.4697,0.0080,0.0785
1.5271,0.0081,0.0798
1.4756,0.0079,0.0780
1.5013,0.0082,0.0795
1.5084,0.0082,0.0799
1.5016,0.0081,0.0799
1.5122,0.0079,0.0785
1.4428,0.0078,0.0766
1.4627,0.0079,0.0775
1.5096,0.0082,0.0806
1.5215,0.0082,0.0804
1.4774,0.0080,0.0781
1.5012,0.0080,0.0791
1.4641,0.0080,0.0778
