1.5022,0.0074,0.0768
1.5220,0.0074,0.0778
1.5107,0.0075,0.0772
1.5261,0.0075,0.0775
1.4749,0.0075,0.0765
1.5628,0.0077,0.0797
1.5666,0.0078,0.0803
1.4807,0.0075,0.0768
1.4814,0.0075,0.0769
1.4711,0.0075,0.0766
1.5586,0.0076,0.0784
1.5228,0.0076,0.0780
1.5175,0.0076,0.0781
1.5066,0.0075,0.0774
1.4976,0.0075,0.0769
1.4246,0.0072,0.0742
1.5804,0.0077,0.0801
1.4088,0.0071,0.0735
1.4003,0.0071,0.0735
1.4155,0.0071,0.0741
1.5334,0.0076,0.0784
1.4822,0.0075,0.0771
1.5044,0.0074,0.0771
1.5900,0.0079,0.0803
1.5126,0.0078,0.0787
1.4401,0.0073,0.0751
1.5026,0.0075,0.0771
1.4395,0.0073,0.0749
1.4378,0.0073,0.0747
1.4375,0.0073,0.0749
1.4587,0.0072,0.0749
1.4255,0.0073,0.0747
1.5337,0.0075,0.0777
1.5454,0.0076,0.0792
1.4345,0.0072,0.0752
1.5036,0.0075,0.0775
1.5737,0.0078,0.0797
1.4775,0.0074,0.0759
1.4768,0.0073,0.0758
1.4824,0.0074,0.0760
1.4778,0.0075,0.0769
1.5468,0.0078,0.0794
1.4602,0.0072,0.0747
1.5007,0.0075,0.0769
1.5051,0.0077,0.0784
1.4793,0.0077,0.0780
1.4578,0.0073,0.0754
1.4968,0.0077,0.0787
1.5071,0.0078,0.0789
1.5061,0.0077,0.0788
1.4729,0.0075,0.0772
1.4682,0.0074,0.0765
1.4878,0.0076,0.0776
1.4710,0.0074,0.0767
1.4956,0.0076,0.0780
1.4887,0.0075,0.0776
1.4722,0.0075,0.0767
1.5073,0.0075,0.0778
1.5145,0.0075,0.0778
1.4952,0.0075,0.0772
1.4522,0.0075,0.0768
1.5144,0.0078,0.0797
1.4967,0.0075,0.0779
1.4765,0.0074,0.0769
1.5326,0.0077,0.0796
1.4530,0.0075,0.0762
1.5007,0.0075,0.0771
1.4209,0.0072,0.0743
1.4319,0.0072,0.0746
1.4332,0.0072,0.0745
1.5645,0.0079,0.0808
1.5304,0.0076,0.0785
1.4840,0.0076,0.0780
1.4372,0.0074,0.0756
1.5037,0.0075,0.0776
1.4725,0.0074,0.0763
1.4471,0.0074,0.0765
1.4038,0.0074,0.0757
1.4148,0.0074,0.0760
1.4054,0.0075,0.0758
1.4412,0.0074,0.0756
1.4511,0.0074,0.0758
1.4954,0.0077,0.0788
1.4862,0.0075,0.0779
1.4585,0.0074,0.0762
1.5165,0.0077,0.0783
1.4506,0.0075,0.0767
1.5282,0.0077,0.0782
1.5360,0.0077,0.0786
1.5290,0.0076,0.0786
1.5214,0.0076,0.0778
1.4169,0.0073,0.0749
1.4702,0.0074,0.0763
1.5542,0.0078,0.0800
1.4619,0.0076,0.0775
1.4105,0.0073,0.0744
1.5978,0.0078,0.0810
1.4742,0.0076,0.0766
