0.0928,0.0023,0.0794
0.0821,0.0023,0.0794
0.0821,0.0021,0.0794
0.0870,0.0022,0.0826
0.0873,0.0022,0.0814
0.0786,0.0020,0.0689
0.0833,0.0020,0.0677
0.0870,0.0022,0.0778
0.0917,0.0023,0.0756
0.0991,0.0024,0.0766
0.1084,0.0026,0.0784
0.0909,0.0026,0.0784
0.0909,0.0019,0.0784
0.0932,0.0020,0.0783
0.0937,0.0019,0.0747
0.1027,0.0019,0.0802
0.1060,0.0020,0.0790
0.1075,0.0020,0.0817
0.1122,0.0019,0.0784
0.0943,0.0018,0.0717
0.1036,0.0020,0.0797
0.0803,0.0020,0.0797
0.0803,0.0019,0.0797
0.0829,0.0019,0.0783
0.0816,0.0018,0.0783
0.0747,0.0018,0.0724
0.0770,0.0018,0.0722
0.0799,0.0018,0.0738
0.0771,0.0017,0.0721
0.0790,0.0018,0.0748
0.0812,0.0018,0.0744
0.0680,0.0018,0.0744
0.0680,0.0017,0.0744
0.0665,0.0017,0.0726
0.0615,0.0017,0.0675
0.0663,0.0018,0.0741
0.0710,0.0018,0.0778
0.0631,0.0017,0.0691
0.0757,0.0019,0.0830
0.0632,0.0017,0.0696
0.0731,0.0018,0.0808
0.0664,0.0018,0.0808
0.0664,0.0018,0.0808
0.0570,0.0016,0.0683
0.0658,0.0018,0.0806
0.0606,0.0017,0.0731
0.0629,0.0018,0.0778
0.0609,0.0016,0.0731
0.0665,0.0019,0.0818
0.0665,0.0018,0.0790
0.0611,0.0017,0.0742
0.0561,0.0017,0.0742
0.0561,0.0017,0.0742
0.0549,0.0017,0.0726
0.0595,0.0018,0.0780
0.0564,0.0017,0.0743
0.0582,0.0018,0.0773
0.0584,0.0017,0.0761
0.0550,0.0018,0.0733
0.0536,0.0017,0.0713
0.0611,0.0018,0.0791
0.0574,0.0018,0.0791
0.0574,0.0018,0.0791
0.0498,0.0016,0.0680
0.0558,0.0018,0.0779
0.0519,0.0017,0.0709
0.0523,0.0017,0.0725
0.0537,0.0016,0.0707
0.0519,0.0017,0.0696
0.0528,0.0017,0.0733
0.0514,0.0016,0.0698
0.0489,0.0016,0.0698
0.0489,0.0016,0.0698
0.0478,0.0018,0.0717
0.0484,0.0017,0.0702
0.0490,0.0016,0.0708
0.0502,0.0017,0.0720
0.0504,0.0017,0.0712
0.0494,0.0017,0.0706
0.0514,0.0017,0.0737
0.0473,0.0017,0.0686
0.0455,0.0017,0.0686
0.0455,0.0017,0.0686
0.0478,0.0017,0.0685
0.0498,0.0017,0.0724
0.0503,0.0017,0.0719
0.0463,0.0016,0.0682
0.0512,0.0017,0.0738
0.0492,0.0017,0.0723
0.0495,0.0017,0.0709
0.0518,0.0017,0.0704
0.0493,0.0017,0.0704
0.0493,0.0017,0.0704
0.0477,0.0018,0.0721
0.0491,0.0018,0.0701
0.0529,0.0018,0.0718
0.0743,0.0020,0.0797
0.0761,0.0018,0.0684
0.0809,0.0022,0.0823
0.0831,0.0018,0.0668
0.0908,0.0020,0.0741
0.0742,0.0020,0.0741
0.0742,0.0018,0.0741
0.0794,0.0018,0.0704
0.0930,0.0019,0.0748
0.0652,0.0017,0.0662
0.0706,0.0018,0.0708
0.0801,0.0018,0.0693
0.0714,0.0018,0.0701
0.0859,0.0019,0.0715
0.0714,0.0018,0.0701
0.0581,0.0018,0.0701
0.0581,0.0018,0.0701
0.0694,0.0019,0.0751
0.0784,0.0020,0.0783
0.0688,0.0019,0.0758
0.0895,0.0020,0.0782
0.0917,0.0020,0.0785
0.0935,0.0020,0.0810
0.0934,0.0021,0.0820
0.0947,0.0021,0.0818
0.0821,0.0021,0.0818
0.0821,0.0020,0.0818
0.0834,0.0020,0.0820
0.0841,0.0021,0.0822
0.0820,0.0020,0.0813
0.0801,0.0020,0.0804
0.0806,0.0020,0.0801
0.0824,0.0020,0.0809
0.0845,0.0020,0.0812
0.0859,0.0020,0.0807
0.0818,0.0020,0.0807
0.0818,0.0019,0.0807
0.0784,0.0018,0.0752
0.0629,0.0017,0.0674
0.0686,0.0019,0.0764
0.0602,0.0017,0.0692
0.0626,0.0018,0.0716
0.0703,0.0018,0.0732
0.0617,0.0018,0.0711
0.0671,0.0018,0.0729
0.0650,0.0018,0.0729
0.0650,0.0018,0.0729
0.0591,0.0017,0.0707
0.0739,0.0018,0.0759
0.0624,0.0016,0.0646
0.0571,0.0019,0.0780
0.0687,0.0017,0.0684
0.0665,0.0019,0.0766
0.0681,0.0020,0.0796
0.0680,0.0017,0.0668
0.0676,0.0017,0.0668
0.0676,0.0017,0.0668
0.0646,0.0018,0.0728
0.0813,0.0019,0.0763
0.0641,0.0018,0.0709
0.0846,0.0019,0.0763
0.0669,0.0018,0.0713
0.0881,0.0019,0.0753
0.0647,0.0017,0.0672
0.0833,0.0018,0.0745
0.0802,0.0018,0.0745
0.0802,0.0018,0.0745
0.0641,0.0017,0.0697
0.0834,0.0019,0.0759
0.0679,0.0018,0.0721
0.0603,0.0018,0.0712
0.0750,0.0018,0.0714
0.0637,0.0017,0.0677
0.0811,0.0019,0.0751
0.0819,0.0019,0.0741
0.0810,0.0019,0.0741
0.0810,0.0018,0.0741
0.0739,0.0018,0.0733
0.0732,0.0019,0.0749
0.0745,0.0018,0.0715
0.0950,0.0019,0.0800
0.0646,0.0017,0.0690
0.0854,0.0019,0.0756
0.0812,0.0018,0.0726
0.0687,0.0018,0.0699
0.0678,0.0018,0.0699
0.0678,0.0018,0.0699
0.0877,0.0019,0.0744
0.0890,0.0019,0.0760
0.1058,0.0020,0.0776
0.0533,0.0016,0.0636
0.0894,0.0019,0.0738
0.0563,0.0017,0.0671
0.0889,0.0019,0.0738
0.0971,0.0020,0.0792
0.0947,0.0020,0.0792
0.0947,0.0020,0.0792
0.0877,0.0019,0.0743
0.0649,0.0018,0.0694
0.0874,0.0019,0.0695
0.0833,0.0019,0.0739
0.0698,0.0018,0.0690
0.0884,0.0019,0.0743
0.0882,0.0019,0.0737
0.0620,0.0018,0.0678
0.0601,0.0018,0.0678
0.0601,0.0017,0.0678
0.0917,0.0019,0.0732
0.0583,0.0017,0.0698
0.0645,0.0018,0.0724
0.0867,0.0019,0.0755
0.0936,0.0018,0.0705
0.0755,0.0017,0.0681
0.0930,0.0019,0.0736
0.0800,0.0018,0.0683
0.0792,0.0018,0.0683
0.0792,0.0018,0.0683
0.0827,0.0018,0.0707
0.0719,0.0019,0.0724
0.2141,0.0026,0.0913
0.2804,0.0030,0.1038
0.2900,0.0031,0.1054
0.2913,0.0031,0.1056
0.2913,0.0031,0.1056
0.2914,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.2620,0.0031,0.1056
0.0774,0.0018,0.0697
