0.0038,0.4177,0.0026
0.0038,0.4301,0.0026
0.0034,0.3801,0.0025
0.0036,0.3357,0.0025
0.0034,0.4733,0.0025
0.0035,0.4045,0.0025
0.0035,0.3857,0.0025
0.0033,0.3522,0.0025
0.0033,0.3488,0.0025
0.0033,0.3492,0.0025
0.0033,0.3492,0.0025
0.0031,0.3975,0.0024
0.0031,0.3136,0.0025
0.0033,0.3696,0.0025
0.0032,0.3538,0.0025
0.0030,0.3505,0.0024
0.0032,0.3169,0.0025
0.0029,0.3388,0.0024
0.0029,0.3395,0.0024
0.0029,0.3401,0.0024
0.0029,0.3401,0.0024
0.0030,0.3433,0.0024
0.0039,0.3551,0.0026
0.0029,0.3653,0.0024
0.0030,0.4001,0.0024
0.0034,0.3434,0.0025
0.0039,0.3915,0.0025
0.0033,0.3435,0.0025
0.0034,0.3461,0.0025
0.0034,0.3465,0.0025
0.0034,0.3465,0.0025
0.0035,0.3422,0.0025
0.0033,0.3144,0.0025
0.0028,0.3690,0.0024
0.0030,0.4445,0.0024
0.0029,0.3220,0.0024
0.0035,0.4166,0.0025
0.0031,0.4028,0.0025
0.0027,0.3577,0.0024
0.0027,0.3580,0.0024
0.0027,0.3580,0.0024
0.0028,0.3724,0.0024
0.0030,0.3718,0.0024
0.0027,0.3378,0.0024
0.0028,0.3747,0.0024
0.0029,0.4579,0.0024
0.0030,0.3251,0.0024
0.0029,0.3454,0.0024
0.0033,0.4146,0.0025
0.0033,0.4148,0.0025
0.0033,0.4148,0.0025
0.0032,0.3440,0.0025
0.0030,0.3798,0.0024
0.0027,0.3873,0.0024
0.0026,0.3960,0.0024
0.0027,0.3956,0.0024
0.0027,0.3812,0.0024
0.0026,0.3471,0.0024
0.0027,0.3511,0.0024
0.0027,0.3513,0.0024
0.0027,0.3513,0.0024
0.0029,0.3544,0.0024
0.0026,0.3275,0.0024
0.0026,0.3312,0.0024
0.0025,0.3771,0.0023
0.0025,0.3998,0.0023
0.0025,0.4330,0.0024
0.0025,0.3587,0.0023
0.0029,0.3693,0.0024
0.0029,0.3693,0.0024
0.0029,0.3693,0.0024
0.0027,0.5077,0.0024
0.0029,0.4192,0.0023
0.0026,0.5503,0.0023
0.0026,0.3309,0.0023
0.0027,0.3604,0.0023
0.0024,0.3905,0.0023
0.0025,0.4616,0.0023
0.0026,0.4872,0.0023
0.0026,0.4873,0.0023
0.0026,0.4873,0.0023
0.0025,0.4432,0.0022
0.0025,0.4690,0.0021
0.0025,0.4820,0.0020
0.0049,0.6775,0.0021
0.0033,0.6140,0.0017
0.0046,0.4882,0.0017
0.0033,0.4857,0.0014
0.0027,0.4067,0.0012
0.0027,0.4033,0.0012
0.0027,0.4033,0.0012
0.0027,0.4159,0.0012
0.0036,0.4372,0.0018
0.0028,0.3434,0.0013
0.0020,0.3363,0.0011
0.0025,0.3576,0.0011
0.0020,0.3279,0.0011
0.0024,0.3516,0.0011
0.0019,0.3197,0.0010
0.0019,0.3238,0.0010
0.0019,0.3238,0.0010
0.0025,0.3395,0.0011
0.0033,0.3535,0.0015
0.0025,0.3137,0.0010
0.0037,0.3485,0.0019
0.0039,0.3437,0.0020
0.0044,0.3410,0.0022
0.0046,0.3374,0.0021
0.0046,0.3388,0.0022
0.0046,0.3402,0.0022
0.0046,0.3402,0.0022
0.0046,0.3422,0.0022
0.0047,0.3402,0.0022
0.0043,0.3312,0.0021
0.0041,0.3229,0.0019
0.0040,0.3226,0.0019
0.0043,0.3254,0.0020
0.0044,0.3294,0.0022
0.0043,0.3307,0.0022
0.0043,0.3311,0.0022
0.0043,0.3311,0.0022
0.0031,0.3264,0.0018
0.0026,0.3073,0.0009
0.0025,0.2825,0.0010
0.0019,0.2935,0.0008
0.0017,0.2851,0.0007
0.0020,0.2786,0.0009
0.0016,0.2833,0.0008
0.0017,0.2748,0.0007
0.0017,0.2749,0.0007
0.0017,0.2749,0.0007
0.0017,0.2808,0.0008
0.0024,0.2586,0.0010
0.0031,0.2884,0.0009
0.0038,0.2813,0.0013
0.0023,0.2704,0.0008
0.0024,0.2567,0.0008
0.0038,0.2560,0.0010
0.0025,0.2670,0.0008
0.0025,0.2671,0.0008
0.0025,0.2671,0.0008
0.0017,0.2565,0.0008
0.0023,0.2322,0.0009
0.0015,0.2588,0.0008
0.0024,0.2302,0.0010
0.0015,0.2541,0.0007
0.0022,0.2314,0.0011
0.0022,0.2638,0.0008
0.0019,0.2314,0.0009
0.0019,0.2315,0.0009
0.0019,0.2315,0.0009
0.0016,0.2571,0.0007
0.0022,0.2271,0.0010
0.0014,0.2473,0.0006
0.0017,0.2614,0.0010
0.0015,0.2367,0.0006
0.0020,0.2595,0.0009
0.0020,0.2222,0.0008
0.0017,0.2237,0.0008
0.0017,0.2237,0.0008
0.0017,0.2237,0.0008
0.0016,0.2295,0.0006
0.0019,0.2281,0.0006
0.0014,0.2296,0.0006
0.0035,0.2110,0.0014
0.0017,0.2514,0.0009
0.0019,0.2136,0.0007
0.0014,0.2189,0.0006
0.0015,0.2393,0.0007
0.0015,0.2393,0.0007
0.0015,0.2393,0.0007
0.0017,0.2125,0.0008
0.0022,0.2092,0.0008
0.0026,0.2260,0.0015
0.0033,0.2811,0.0016
0.0016,0.2144,0.0008
0.0022,0.2633,0.0013
0.0016,0.2130,0.0007
0.0031,0.2084,0.0012
0.0031,0.2083,0.0012
0.0031,0.2083,0.0012
0.0016,0.2113,0.0007
0.0016,0.2419,0.0009
0.0017,0.2186,0.0007
0.0015,0.2093,0.0006
0.0016,0.2339,0.0008
0.0017,0.2080,0.0007
0.0016,0.2089,0.0007
0.0020,0.2495,0.0011
0.0020,0.2495,0.0011
0.0020,0.2495,0.0011
0.0015,0.2147,0.0007
0.0018,0.2498,0.0012
0.0018,0.2350,0.0009
0.0022,0.2026,0.0006
0.0017,0.2196,0.0008
0.0019,0.2292,0.0007
0.0015,0.2112,0.0007
0.0018,0.2216,0.0006
0.0018,0.2216,0.0006
0.0018,0.2216,0.0006
0.0013,0.2129,0.0005
0.0016,0.2161,0.0007
0.0073,0.6891,0.0053
0.0116,1.0975,0.0078
0.0121,1.1543,0.0081
0.0122,1.1614,0.0082
0.0122,1.1619,0.0082
0.0122,1.1619,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0122,1.1613,0.0082
0.0013,0.2141,0.0005
