0.0515,0.0309,0.1059
0.0524,0.0320,0.1096
0.0519,0.0321,0.1105
0.0487,0.0316,0.1100
0.0484,0.0335,0.1109
0.0473,0.0319,0.1076
0.0498,0.0332,0.1071
0.0507,0.0343,0.1126
0.0494,0.0333,0.1087
0.0499,0.0336,0.1105
0.0504,0.0333,0.1112
0.0498,0.0333,0.1116
0.0491,0.0335,0.1108
0.0470,0.0336,0.1108
0.0479,0.0300,0.1116
0.0483,0.0297,0.1128
0.0476,0.0294,0.1105
0.0465,0.0282,0.1073
0.0467,0.0286,0.1092
0.0488,0.0300,0.1125
0.0469,0.0285,0.1065
0.0479,0.0298,0.1110
0.0473,0.0290,0.1084
0.0453,0.0295,0.1078
0.0461,0.0287,0.1084
0.0450,0.0283,0.1083
0.0458,0.0293,0.1103
0.0448,0.0279,0.1066
0.0453,0.0277,0.1081
0.0461,0.0295,0.1100
0.0458,0.0280,0.1096
0.0460,0.0284,0.1094
0.0460,0.0285,0.1067
0.0458,0.0282,0.1064
0.0465,0.0290,0.1070
0.0457,0.0296,0.1092
0.0454,0.0298,0.1099
0.0464,0.0307,0.1121
0.0433,0.0297,0.1096
0.0442,0.0293,0.1102
0.0471,0.0314,0.1160
0.0468,0.0310,0.1152
0.0457,0.0307,0.1125
0.0454,0.0306,0.1126
0.0455,0.0293,0.1131
0.0448,0.0291,0.1096
0.0441,0.0286,0.1082
0.0450,0.0289,0.1088
0.0458,0.0297,0.1133
0.0443,0.0292,0.1114
0.0457,0.0298,0.1152
0.0461,0.0300,0.1152
0.0449,0.0291,0.1117
0.0438,0.0292,0.1108
0.0445,0.0309,0.1121
0.0442,0.0313,0.1116
0.0447,0.0310,0.1119
0.0442,0.0308,0.1123
0.0458,0.0326,0.1180
0.0429,0.0303,0.1098
0.0433,0.0305,0.1108
0.0443,0.0307,0.1127
0.0449,0.0308,0.1130
0.0432,0.0313,0.1129
0.0438,0.0345,0.1139
0.0430,0.0342,0.1131
0.0408,0.0316,0.1067
0.0424,0.0324,0.1103
0.0406,0.0299,0.1023
0.0428,0.0323,0.1094
0.0413,0.0318,0.1088
0.0435,0.0326,0.1112
0.0446,0.0292,0.1109
