1.3727,0.0075,0.0771
1.3402,0.0073,0.0755
1.3685,0.0074,0.0764
1.4157,0.0079,0.0799
1.4002,0.0077,0.0787
1.3544,0.0074,0.0758
1.3545,0.0075,0.0762
1.3915,0.0076,0.0779
1.3767,0.0076,0.0775
1.3821,0.0076,0.0780
1.4284,0.0077,0.0783
1.4472,0.0078,0.0798
1.3834,0.0076,0.0775
1.4315,0.0077,0.0790
1.3983,0.0077,0.0778
1.4316,0.0078,0.0789
1.3710,0.0076,0.0768
1.3560,0.0074,0.0752
1.3466,0.0074,0.0747
1.3549,0.0074,0.0753
1.3279,0.0072,0.0741
1.3823,0.0075,0.0769
1.4007,0.0079,0.0795
1.4187,0.0079,0.0797
1.3501,0.0076,0.0768
1.3636,0.0075,0.0763
1.3434,0.0074,0.0755
1.3786,0.0077,0.0779
1.3757,0.0077,0.0779
1.3794,0.0077,0.0781
1.3408,0.0074,0.0763
1.3613,0.0075,0.0768
1.4328,0.0078,0.0797
1.3572,0.0076,0.0766
1.4091,0.0077,0.0789
1.3218,0.0073,0.0745
1.4334,0.0079,0.0806
1.3740,0.0077,0.0777
1.3664,0.0076,0.0777
1.3742,0.0076,0.0780
1.4020,0.0075,0.0783
1.3882,0.0075,0.0775
1.3256,0.0074,0.0758
1.3236,0.0074,0.0750
1.3610,0.0076,0.0769
1.3312,0.0074,0.0759
1.3404,0.0074,0.0762
1.4346,0.0078,0.0798
1.4259,0.0078,0.0796
1.4374,0.0078,0.0802
1.3914,0.0079,0.0793
1.3246,0.0075,0.0756
1.3852,0.0077,0.0785
1.4006,0.0079,0.0792
1.3306,0.0076,0.0767
1.3572,0.0076,0.0773
1.3441,0.0075,0.0761
1.3896,0.0077,0.0785
1.3728,0.0077,0.0782
1.3702,0.0077,0.0781
1.3108,0.0074,0.0753
1.3975,0.0076,0.0782
1.4031,0.0078,0.0798
1.3329,0.0075,0.0763
1.4009,0.0077,0.0789
1.3635,0.0076,0.0777
1.3401,0.0076,0.0769
1.3727,0.0077,0.0782
1.3661,0.0076,0.0778
1.3633,0.0076,0.0779
1.3814,0.0076,0.0786
1.3911,0.0077,0.0791
1.3777,0.0077,0.0788
1.3393,0.0074,0.0765
1.3538,0.0076,0.0776
1.3562,0.0075,0.0774
1.3390,0.0076,0.0771
1.3357,0.0074,0.0765
1.3389,0.0075,0.0764
1.3297,0.0075,0.0764
1.3409,0.0075,0.0768
1.3262,0.0074,0.0766
1.3569,0.0073,0.0761
1.3990,0.0076,0.0787
1.3397,0.0076,0.0770
1.3274,0.0073,0.0762
1.3938,0.0077,0.0792
1.3339,0.0076,0.0775
1.3334,0.0076,0.0772
1.3432,0.0076,0.0775
1.2910,0.0072,0.0755
1.3271,0.0073,0.0762
1.3358,0.0074,0.0775
1.3660,0.0075,0.0781
1.3049,0.0073,0.0758
1.2971,0.0071,0.0746
1.2872,0.0071,0.0741
1.3682,0.0074,0.0778
1.3661,0.0075,0.0776
1.3636,0.0074,0.0775
1.3889,0.0077,0.0791
1.3469,0.0076,0.0776
1.3833,0.0076,0.0785
1.3237,0.0073,0.0751
1.4002,0.0078,0.0797
1.3984,0.0079,0.0798
1.3262,0.0076,0.0775
1.2834,0.0072,0.0749
1.2832,0.0073,0.0750
1.2872,0.0073,0.0753
1.3351,0.0073,0.0773
1.3671,0.0075,0.0779
1.3060,0.0074,0.0763
1.3615,0.0076,0.0780
1.2816,0.0071,0.0742
1.3245,0.0074,0.0768
1.3757,0.0076,0.0785
1.3566,0.0078,0.0792
1.3417,0.0078,0.0788
1.3409,0.0077,0.0787
1.3493,0.0075,0.0783
1.3229,0.0074,0.0775
1.3394,0.0074,0.0765
1.2706,0.0072,0.0747
1.3384,0.0074,0.0770
1.3129,0.0073,0.0759
1.3427,0.0075,0.0778
1.3327,0.0075,0.0767
