0.0007,0.0398,0.0010
0.0009,0.0378,0.0008
0.0006,0.0320,0.0007
0.0007,0.0409,0.0009
0.0010,0.0495,0.0012
0.0008,0.0350,0.0008
0.0012,0.0590,0.0012
0.0011,0.0459,0.0012
0.0006,0.0430,0.0007
0.0006,0.0416,0.0007
0.0006,0.0430,0.0007
0.0013,0.0601,0.0013
0.0010,0.0449,0.0010
0.0009,0.0381,0.0009
0.0008,0.0448,0.0008
0.0020,0.0803,0.0019
0.0007,0.0339,0.0007
0.0009,0.0457,0.0009
0.0007,0.0366,0.0008
0.0007,0.0348,0.0009
0.0007,0.0344,0.0009
0.0006,0.0373,0.0006
0.0006,0.0369,0.0007
0.0006,0.0372,0.0007
0.0006,0.0333,0.0007
0.0011,0.0617,0.0011
0.0005,0.0314,0.0006
0.0008,0.0414,0.0009
0.0008,0.0382,0.0008
0.0008,0.0370,0.0009
0.0007,0.0357,0.0009
0.0006,0.0409,0.0007
0.0007,0.0373,0.0007
0.0010,0.0410,0.0010
0.0012,0.0584,0.0014
0.0007,0.0349,0.0008
0.0008,0.0400,0.0008
0.0006,0.0367,0.0007
0.0013,0.0552,0.0015
0.0014,0.0590,0.0016
0.0013,0.0567,0.0016
0.0012,0.0567,0.0010
0.0014,0.0515,0.0013
0.0008,0.0503,0.0009
0.0016,0.0606,0.0016
0.0006,0.0335,0.0007
0.0006,0.0337,0.0007
0.0007,0.0389,0.0008
0.0005,0.0304,0.0006
