0.0558,0.0018,0.0708
0.0525,0.0018,0.0673
0.0566,0.0018,0.0730
0.0543,0.0018,0.0699
0.0524,0.0018,0.0668
0.0530,0.0018,0.0681
0.0557,0.0018,0.0714
0.0545,0.0018,0.0714
0.0545,0.0018,0.0714
0.0542,0.0018,0.0706
0.0512,0.0017,0.0688
0.0514,0.0017,0.0684
0.0536,0.0018,0.0710
0.0520,0.0018,0.0693
0.0531,0.0018,0.0690
0.0529,0.0018,0.0675
0.0539,0.0018,0.0703
0.0523,0.0018,0.0703
0.0523,0.0018,0.0703
0.0573,0.0020,0.0687
0.0655,0.0022,0.0666
0.0647,0.0022,0.0691
0.0642,0.0021,0.0630
0.0706,0.0023,0.0662
0.0943,0.0028,0.0707
0.0809,0.0025,0.0664
0.0943,0.0027,0.0719
0.0821,0.0027,0.0719
0.0821,0.0021,0.0719
0.0892,0.0021,0.0698
0.0797,0.0019,0.0640
0.1089,0.0023,0.0736
0.1188,0.0023,0.0693
0.1112,0.0022,0.0695
0.1015,0.0021,0.0714
0.1185,0.0023,0.0716
0.1141,0.0022,0.0669
0.1007,0.0022,0.0669
0.1007,0.0020,0.0669
0.1168,0.0022,0.0742
0.0988,0.0020,0.0726
0.0943,0.0020,0.0709
0.0957,0.0020,0.0698
0.1178,0.0021,0.0700
0.1152,0.0021,0.0717
0.0975,0.0020,0.0686
0.1229,0.0022,0.0728
0.1106,0.0022,0.0728
0.1106,0.0021,0.0728
0.1187,0.0022,0.0783
0.1314,0.0023,0.0797
0.1284,0.0023,0.0771
0.1191,0.0022,0.0748
0.1191,0.0022,0.0731
0.1201,0.0022,0.0739
0.1226,0.0022,0.0746
0.1233,0.0022,0.0758
0.1175,0.0022,0.0758
0.1175,0.0022,0.0758
0.1179,0.0022,0.0756
0.1182,0.0022,0.0751
0.1184,0.0022,0.0752
0.1187,0.0022,0.0756
0.1185,0.0022,0.0755
0.1185,0.0022,0.0758
0.1180,0.0022,0.0752
0.1184,0.0022,0.0751
0.1163,0.0022,0.0751
0.1163,0.0021,0.0751
0.1164,0.0021,0.0754
0.1162,0.0021,0.0754
0.1167,0.0021,0.0755
0.1168,0.0021,0.0755
0.1167,0.0021,0.0758
0.1175,0.0021,0.0758
0.1176,0.0021,0.0754
0.1175,0.0021,0.0754
0.1152,0.0021,0.0754
0.1152,0.0022,0.0754
0.1151,0.0022,0.0743
0.1064,0.0021,0.0703
0.0961,0.0019,0.0665
0.0807,0.0019,0.0678
0.1012,0.0020,0.0680
0.1052,0.0020,0.0692
0.0818,0.0018,0.0622
0.0944,0.0020,0.0687
0.0927,0.0020,0.0687
0.0927,0.0019,0.0687
0.0836,0.0019,0.0720
0.0996,0.0019,0.0675
0.0842,0.0019,0.0688
0.1151,0.0021,0.0689
0.0970,0.0020,0.0694
0.0997,0.0020,0.0705
0.1168,0.0021,0.0700
0.0824,0.0018,0.0663
0.0813,0.0018,0.0663
0.0813,0.0019,0.0663
0.1221,0.0021,0.0679
0.0863,0.0019,0.0693
0.1037,0.0021,0.0752
0.0915,0.0019,0.0674
0.0952,0.0019,0.0676
0.1045,0.0020,0.0710
0.1027,0.0020,0.0692
0.0921,0.0019,0.0676
0.0913,0.0019,0.0676
0.0913,0.0020,0.0676
0.0865,0.0020,0.0711
0.0884,0.0019,0.0664
0.1042,0.0021,0.0736
0.0928,0.0020,0.0736
0.0814,0.0020,0.0740
0.0936,0.0020,0.0706
0.1499,0.0027,0.0961
0.0900,0.0020,0.0699
