1.5274,0.0073,0.0768
1.5806,0.0076,0.0782
1.5622,0.0075,0.0778
1.5518,0.0074,0.0774
1.4718,0.0073,0.0757
1.5242,0.0075,0.0774
1.6179,0.0077,0.0808
1.4869,0.0073,0.0761
1.6210,0.0080,0.0821
1.5553,0.0077,0.0790
1.5727,0.0077,0.0792
1.5086,0.0076,0.0776
1.4887,0.0075,0.0769
1.4971,0.0076,0.0776
1.5183,0.0075,0.0774
1.5469,0.0075,0.0787
1.5122,0.0075,0.0778
1.5798,0.0077,0.0796
1.5746,0.0077,0.0793
1.5788,0.0077,0.0793
1.5326,0.0076,0.0776
1.5375,0.0077,0.0779
1.5148,0.0076,0.0777
1.5131,0.0077,0.0777
1.5135,0.0075,0.0771
1.5264,0.0075,0.0777
1.4899,0.0074,0.0763
1.4831,0.0074,0.0757
1.5391,0.0077,0.0788
1.5966,0.0079,0.0810
1.5387,0.0079,0.0801
1.5081,0.0076,0.0772
1.5081,0.0076,0.0773
1.4972,0.0076,0.0770
1.4750,0.0073,0.0755
1.4781,0.0074,0.0762
1.5384,0.0076,0.0784
1.5761,0.0078,0.0804
1.5343,0.0078,0.0786
1.4835,0.0075,0.0765
1.5080,0.0074,0.0765
1.5165,0.0076,0.0771
1.5061,0.0076,0.0771
1.5220,0.0076,0.0776
1.4801,0.0075,0.0768
1.4910,0.0074,0.0766
1.5351,0.0076,0.0777
1.5017,0.0076,0.0769
1.5291,0.0077,0.0784
1.4510,0.0075,0.0760
1.5150,0.0076,0.0774
1.4397,0.0073,0.0750
1.4369,0.0074,0.0748
1.4367,0.0074,0.0750
1.4629,0.0074,0.0761
1.4491,0.0075,0.0766
1.5603,0.0079,0.0807
1.4864,0.0075,0.0771
1.5001,0.0075,0.0774
1.5128,0.0076,0.0782
1.5892,0.0080,0.0807
1.4484,0.0074,0.0753
1.4471,0.0074,0.0752
1.4529,0.0074,0.0755
1.5680,0.0078,0.0795
1.5317,0.0078,0.0787
1.5327,0.0078,0.0791
1.4590,0.0076,0.0766
1.4607,0.0076,0.0766
1.5023,0.0076,0.0779
1.4990,0.0076,0.0781
1.4789,0.0076,0.0772
1.4891,0.0076,0.0774
1.4882,0.0076,0.0773
1.4376,0.0074,0.0755
1.4736,0.0075,0.0767
1.4860,0.0077,0.0777
1.4765,0.0075,0.0772
1.5320,0.0077,0.0789
1.5222,0.0077,0.0790
1.4187,0.0073,0.0744
1.5488,0.0077,0.0799
1.5558,0.0078,0.0798
1.5361,0.0078,0.0792
1.4103,0.0073,0.0742
1.6063,0.0081,0.0817
1.4428,0.0073,0.0753
1.5178,0.0078,0.0791
1.5063,0.0077,0.0783
1.4674,0.0077,0.0770
1.4471,0.0074,0.0750
1.4598,0.0076,0.0765
1.4700,0.0075,0.0767
1.4714,0.0075,0.0766
1.4479,0.0074,0.0759
1.5189,0.0076,0.0781
1.5402,0.0078,0.0794
1.5001,0.0078,0.0784
1.4911,0.0076,0.0776
1.4478,0.0073,0.0750
1.4915,0.0078,0.0784
1.4065,0.0074,0.0754
1.4169,0.0075,0.0757
1.4080,0.0075,0.0755
1.4957,0.0076,0.0778
1.5142,0.0078,0.0791
1.4809,0.0077,0.0782
1.5278,0.0079,0.0793
1.4992,0.0078,0.0785
1.4887,0.0077,0.0776
1.4535,0.0075,0.0767
1.5357,0.0078,0.0790
1.5429,0.0079,0.0794
1.5362,0.0078,0.0793
1.5197,0.0077,0.0781
1.4729,0.0077,0.0776
1.4379,0.0075,0.0758
1.4910,0.0077,0.0777
1.4717,0.0076,0.0771
1.4028,0.0074,0.0746
1.5204,0.0077,0.0789
1.4813,0.0077,0.0772
