0.1211,0.1152,0.1303
0.0995,0.1066,0.1240
0.1078,0.1014,0.1112
0.1165,0.1118,0.1195
0.1192,0.1352,0.1474
0.1359,0.1814,0.2036
0.1312,0.1266,0.1384
0.1190,0.0940,0.1389
0.1293,0.1137,0.1728
0.1139,0.0848,0.1259
0.1701,0.1005,0.1541
0.1283,0.0905,0.1367
0.1282,0.1165,0.1645
0.1533,0.1271,0.1784
0.1121,0.0836,0.1287
0.1179,0.0836,0.1234
0.1013,0.0810,0.1254
0.1026,0.0652,0.1373
0.1121,0.0633,0.1325
0.1046,0.0597,0.1245
0.1383,0.0819,0.1645
0.1170,0.0626,0.1296
0.1421,0.1792,0.3218
0.0973,0.0599,0.1274
0.1066,0.0613,0.1284
0.1073,0.0532,0.1171
0.0997,0.0504,0.1127
0.1006,0.0505,0.1264
0.0989,0.0448,0.1132
0.0966,0.0453,0.1143
0.1065,0.0519,0.1275
0.1136,0.0532,0.1280
0.1136,0.0537,0.1317
0.1003,0.0589,0.1415
0.0995,0.0477,0.1182
0.0965,0.0471,0.1165
0.0944,0.0415,0.1055
0.0932,0.0421,0.1091
0.0831,0.0398,0.1036
0.0861,0.0410,0.1078
0.0810,0.0374,0.1005
0.0826,0.0376,0.0993
0.0825,0.0362,0.0959
0.0819,0.0399,0.1048
0.0915,0.0496,0.1269
0.0857,0.0375,0.0995
0.0865,0.0440,0.1169
0.0771,0.0510,0.1320
0.0864,0.0380,0.1034
0.0872,0.0398,0.1074
0.0841,0.0400,0.1085
0.0873,0.0544,0.1382
0.0896,0.0411,0.1087
0.0893,0.0453,0.1167
0.0823,0.0367,0.1002
0.0848,0.0518,0.1337
0.0773,0.0366,0.1004
0.0768,0.0362,0.1014
0.0863,0.0376,0.1036
0.0789,0.0365,0.1028
0.0729,0.0317,0.0900
0.0756,0.0353,0.0990
0.0717,0.0305,0.0872
0.0740,0.0320,0.0909
0.0762,0.0335,0.0948
0.0955,0.0430,0.1096
