0.0807,0.0015,0.0656
0.0673,0.0015,0.0627
0.0877,0.0016,0.0675
0.0600,0.0015,0.0635
0.0903,0.0016,0.0694
0.0588,0.0014,0.0607
0.0925,0.0016,0.0685
0.0601,0.0014,0.0608
0.0591,0.0014,0.0608
0.0591,0.0015,0.0608
0.0949,0.0017,0.0688
0.0606,0.0015,0.0609
0.0977,0.0017,0.0694
0.0625,0.0015,0.0614
0.1006,0.0017,0.0695
0.0776,0.0015,0.0613
0.0644,0.0014,0.0589
0.0686,0.0016,0.0687
0.0669,0.0016,0.0687
0.0669,0.0016,0.0687
0.0554,0.0014,0.0577
0.0747,0.0016,0.0696
0.1257,0.0018,0.0743
0.1458,0.0019,0.0775
0.1484,0.0019,0.0779
0.1487,0.0019,0.0779
0.1488,0.0019,0.0779
0.1488,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.1441,0.0019,0.0779
0.0717,0.0016,0.0660
