0.2834,0.0069,0.0775
0.2749,0.0068,0.0753
0.2899,0.0071,0.0787
0.2851,0.0071,0.0778
0.2524,0.0071,0.0782
0.2513,0.0070,0.0777
0.2403,0.0067,0.0737
0.2339,0.0068,0.0748
0.2446,0.0068,0.0744
0.2476,0.0071,0.0776
0.2601,0.0073,0.0808
0.2519,0.0071,0.0789
0.2483,0.0071,0.0773
0.2445,0.0071,0.0767
0.2136,0.0071,0.0772
0.2165,0.0071,0.0771
0.2200,0.0072,0.0781
0.2210,0.0072,0.0790
0.2208,0.0072,0.0777
0.2123,0.0070,0.0761
0.2181,0.0072,0.0770
0.2226,0.0072,0.0771
0.2076,0.0069,0.0742
0.2058,0.0069,0.0726
0.1863,0.0069,0.0731
0.1871,0.0068,0.0729
0.2092,0.0070,0.0775
0.1973,0.0071,0.0753
0.2053,0.0073,0.0788
0.2005,0.0072,0.0767
0.1973,0.0073,0.0773
0.2155,0.0073,0.0789
0.2140,0.0075,0.0807
0.2617,0.0088,0.0971
0.2415,0.0087,0.0962
0.2417,0.0087,0.0964
0.2472,0.0089,0.0984
0.2446,0.0089,0.0986
0.2465,0.0089,0.0992
0.2532,0.0089,0.0991
0.2473,0.0089,0.0985
0.2508,0.0089,0.0989
0.2471,0.0089,0.0985
0.2492,0.0089,0.0986
0.2366,0.0089,0.0990
0.2368,0.0089,0.0985
0.2375,0.0089,0.0990
0.2364,0.0089,0.0986
0.2380,0.0089,0.0988
0.2370,0.0089,0.0987
0.2340,0.0089,0.0988
0.2393,0.0089,0.0990
0.2378,0.0089,0.0989
0.2404,0.0089,0.0990
0.2311,0.0089,0.0986
0.2263,0.0089,0.0983
0.2310,0.0089,0.0996
0.2305,0.0089,0.0986
0.2291,0.0088,0.0984
0.2315,0.0089,0.0988
0.2288,0.0089,0.0987
0.2300,0.0089,0.0987
0.2297,0.0089,0.0987
0.2291,0.0088,0.0991
0.2243,0.0089,0.0993
0.2229,0.0088,0.0987
0.2268,0.0088,0.0987
0.2252,0.0088,0.0990
0.2225,0.0088,0.0987
0.2257,0.0088,0.0994
0.2262,0.0088,0.0982
0.2269,0.0088,0.0988
0.2253,0.0088,0.0994
0.2240,0.0088,0.0990
0.2199,0.0088,0.0988
0.2193,0.0088,0.0987
0.2204,0.0088,0.0989
0.2179,0.0088,0.0993
0.2211,0.0088,0.0987
0.2204,0.0088,0.0985
0.2202,0.0088,0.0988
0.2240,0.0088,0.0988
0.2216,0.0088,0.0987
0.2227,0.0088,0.0993
0.2158,0.0088,0.0988
0.2178,0.0088,0.0986
0.2160,0.0088,0.0986
0.2163,0.0088,0.0983
0.2194,0.0088,0.0983
0.2160,0.0088,0.0988
0.2190,0.0088,0.0987
0.2169,0.0088,0.0988
0.2180,0.0088,0.0992
0.2174,0.0088,0.0989
0.2142,0.0088,0.0989
0.2130,0.0087,0.0987
0.2161,0.0088,0.0984
0.2131,0.0087,0.0986
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.1958,0.0071,0.0759
