1.4824,0.0078,0.0777
1.5325,0.0081,0.0795
1.5361,0.0081,0.0796
1.4304,0.0078,0.0765
1.4917,0.0079,0.0787
1.4987,0.0079,0.0787
1.4793,0.0080,0.0781
1.4657,0.0079,0.0779
1.5010,0.0081,0.0795
1.5112,0.0080,0.0797
1.4804,0.0079,0.0780
1.5343,0.0081,0.0802
1.4803,0.0080,0.0781
1.5079,0.0080,0.0781
1.4906,0.0079,0.0773
1.5014,0.0078,0.0776
1.5027,0.0078,0.0775
1.4537,0.0079,0.0771
1.5205,0.0080,0.0791
1.5318,0.0081,0.0796
1.5199,0.0080,0.0790
1.5034,0.0081,0.0790
1.4614,0.0076,0.0758
1.4831,0.0080,0.0788
1.4253,0.0078,0.0769
1.4363,0.0079,0.0773
1.4266,0.0078,0.0771
1.4494,0.0078,0.0770
1.4880,0.0080,0.0785
1.4737,0.0079,0.0786
1.5061,0.0080,0.0790
1.4850,0.0078,0.0780
1.4868,0.0080,0.0790
1.4523,0.0078,0.0773
1.5223,0.0080,0.0790
1.5292,0.0080,0.0794
1.5229,0.0079,0.0793
1.5212,0.0079,0.0783
1.4519,0.0079,0.0769
1.4316,0.0078,0.0767
1.5253,0.0082,0.0806
1.4487,0.0078,0.0765
1.4821,0.0078,0.0769
1.5021,0.0081,0.0796
1.4520,0.0079,0.0771
