0.0010,0.0550,0.0011
0.0014,0.0623,0.0015
0.0007,0.0434,0.0008
0.0007,0.0441,0.0009
0.0008,0.0445,0.0009
0.0006,0.0428,0.0008
0.0008,0.0526,0.0009
0.0007,0.0595,0.0007
0.0007,0.0552,0.0007
0.0008,0.0488,0.0008
0.0008,0.0425,0.0008
0.0006,0.0459,0.0006
0.0008,0.0545,0.0008
0.0008,0.0517,0.0009
0.0009,0.0524,0.0010
0.0006,0.0373,0.0007
0.0007,0.0424,0.0008
0.0007,0.0436,0.0007
0.0006,0.0435,0.0007
0.0010,0.0555,0.0009
0.0006,0.0371,0.0007
0.0006,0.0382,0.0006
0.0009,0.0479,0.0009
0.0010,0.0485,0.0010
0.0010,0.0494,0.0011
0.0013,0.0545,0.0014
0.0008,0.0476,0.0009
0.0019,0.0809,0.0018
0.0012,0.0683,0.0011
0.0007,0.0406,0.0007
0.0006,0.0371,0.0007
0.0009,0.0584,0.0009
0.0008,0.0516,0.0008
0.0008,0.0474,0.0009
0.0008,0.0491,0.0009
0.0007,0.0456,0.0007
0.0009,0.0467,0.0009
0.0007,0.0400,0.0007
0.0007,0.0497,0.0006
0.0006,0.0346,0.0007
0.0008,0.0529,0.0007
0.0005,0.0351,0.0006
0.0005,0.0320,0.0006
0.0005,0.0311,0.0006
0.0005,0.0327,0.0006
0.0006,0.0553,0.0007
0.0007,0.0495,0.0007
0.0005,0.0401,0.0006
0.0006,0.0422,0.0007
0.0008,0.0504,0.0009
0.0006,0.0370,0.0007
0.0012,0.0575,0.0011
0.0005,0.0344,0.0006
0.0005,0.0354,0.0006
0.0005,0.0351,0.0006
0.0007,0.0449,0.0007
0.0007,0.0479,0.0007
0.0006,0.0372,0.0007
0.0006,0.0351,0.0007
0.0007,0.0430,0.0008
0.0005,0.0339,0.0006
0.0006,0.0379,0.0007
0.0007,0.0412,0.0008
0.0007,0.0414,0.0008
0.0006,0.0407,0.0008
0.0010,0.0566,0.0009
0.0007,0.0401,0.0008
0.0007,0.0433,0.0008
0.0007,0.0415,0.0009
0.0007,0.0417,0.0008
0.0010,0.0397,0.0008
0.0007,0.0475,0.0007
0.0011,0.0602,0.0011
0.0011,0.0611,0.0012
0.0011,0.0578,0.0012
0.0008,0.0403,0.0009
0.0007,0.0379,0.0007
0.0005,0.0379,0.0005
0.0007,0.0502,0.0007
0.0005,0.0318,0.0005
0.0006,0.0427,0.0007
0.0008,0.0505,0.0008
0.0009,0.0423,0.0008
0.0009,0.0471,0.0009
0.0008,0.0450,0.0009
0.0006,0.0378,0.0007
0.0011,0.0553,0.0010
0.0010,0.0563,0.0010
0.0011,0.0477,0.0010
0.0009,0.0466,0.0009
0.0006,0.0428,0.0007
0.0005,0.0417,0.0006
0.0005,0.0331,0.0005
