0.2965,0.0125,0.0857
0.2835,0.0095,0.0715
0.3093,0.0113,0.0807
0.3165,0.0115,0.0847
0.3116,0.0105,0.0793
0.3122,0.0101,0.0801
0.2763,0.0102,0.0798
0.2768,0.0100,0.0798
0.2709,0.0095,0.0792
0.2742,0.0093,0.0792
0.2736,0.0095,0.0803
0.2744,0.0093,0.0793
0.2693,0.0095,0.0799
0.2797,0.0095,0.0806
0.2662,0.0092,0.0777
0.2661,0.0092,0.0785
0.2354,0.0093,0.0785
0.2337,0.0091,0.0787
0.2356,0.0092,0.0798
0.2477,0.0098,0.0832
0.2364,0.0095,0.0802
0.2445,0.0095,0.0818
0.2403,0.0096,0.0811
0.2431,0.0094,0.0804
0.2435,0.0095,0.0813
0.2375,0.0096,0.0820
0.2202,0.0096,0.0815
0.2205,0.0096,0.0817
0.2233,0.0091,0.0796
0.2250,0.0093,0.0810
0.2217,0.0094,0.0812
0.2243,0.0095,0.0817
0.2234,0.0093,0.0811
0.2196,0.0094,0.0811
0.2250,0.0094,0.0808
0.2242,0.0093,0.0808
0.2142,0.0094,0.0809
0.2129,0.0093,0.0810
0.2146,0.0093,0.0813
0.2142,0.0094,0.0816
0.2177,0.0096,0.0831
0.2161,0.0095,0.0818
0.2121,0.0094,0.0815
0.2146,0.0093,0.0809
0.2107,0.0093,0.0805
0.2151,0.0095,0.0817
0.2037,0.0094,0.0818
0.2032,0.0094,0.0818
0.2037,0.0092,0.0802
0.2036,0.0092,0.0804
0.2060,0.0094,0.0820
0.2014,0.0093,0.0805
0.2116,0.0095,0.0824
0.2018,0.0092,0.0805
0.2067,0.0092,0.0816
0.2065,0.0095,0.0820
0.1905,0.0095,0.0817
0.1913,0.0095,0.0823
0.1967,0.0093,0.0818
0.1884,0.0092,0.0812
0.1919,0.0092,0.0814
0.1894,0.0092,0.0801
0.1904,0.0094,0.0817
0.1942,0.0092,0.0808
0.2026,0.0096,0.0839
0.1942,0.0093,0.0821
0.1864,0.0093,0.0816
0.1846,0.0092,0.0817
0.1851,0.0093,0.0816
0.1868,0.0093,0.0819
0.1870,0.0092,0.0813
0.1834,0.0091,0.0800
0.1876,0.0092,0.0816
0.1874,0.0093,0.0822
0.1932,0.0095,0.0844
0.1853,0.0093,0.0816
0.1817,0.0093,0.0815
0.1816,0.0092,0.0817
0.1919,0.0094,0.0835
0.1858,0.0092,0.0814
0.1713,0.0086,0.0767
0.1629,0.0082,0.0743
0.1619,0.0083,0.0736
0.1609,0.0082,0.0739
0.1637,0.0083,0.0741
0.1614,0.0082,0.0740
0.1579,0.0082,0.0741
0.1592,0.0083,0.0739
0.1594,0.0082,0.0738
0.1594,0.0082,0.0744
0.1585,0.0082,0.0736
0.1577,0.0082,0.0739
0.1589,0.0083,0.0738
0.1576,0.0082,0.0745
0.1578,0.0082,0.0744
0.1593,0.0082,0.0741
0.1564,0.0082,0.0739
0.1569,0.0082,0.0741
0.1558,0.0082,0.0741
0.1574,0.0082,0.0739
0.1559,0.0082,0.0740
0.1548,0.0082,0.0743
0.1556,0.0082,0.0743
0.1584,0.0082,0.0740
0.1564,0.0082,0.0740
0.1571,0.0082,0.0742
0.1553,0.0082,0.0740
0.1546,0.0082,0.0739
0.1538,0.0082,0.0742
0.1550,0.0082,0.0738
0.1564,0.0082,0.0742
0.1574,0.0083,0.0742
0.1573,0.0083,0.0743
0.1567,0.0082,0.0738
0.1550,0.0082,0.0740
0.1534,0.0082,0.0739
0.1523,0.0082,0.0741
0.1553,0.0082,0.0742
0.1553,0.0082,0.0740
0.1548,0.0082,0.0740
0.1541,0.0082,0.0743
0.1527,0.0082,0.0740
0.1531,0.0082,0.0741
0.1527,0.0082,0.0740
0.1546,0.0082,0.0743
0.1541,0.0082,0.0742
0.1510,0.0082,0.0738
0.1510,0.0081,0.0736
0.1534,0.0082,0.0746
0.1508,0.0082,0.0744
0.1516,0.0082,0.0741
0.1501,0.0082,0.0741
0.1484,0.0082,0.0743
0.1524,0.0082,0.0742
0.1510,0.0082,0.0740
0.1939,0.0094,0.0810
