0.3490,0.0097,0.0795
0.3482,0.0095,0.0796
0.3504,0.0099,0.0826
0.3378,0.0094,0.0785
0.3295,0.0092,0.0778
0.3474,0.0097,0.0812
0.3376,0.0096,0.0800
0.3355,0.0094,0.0783
0.3511,0.0097,0.0821
0.3466,0.0096,0.0810
0.2818,0.0096,0.0808
0.2824,0.0096,0.0808
0.2834,0.0095,0.0809
0.2709,0.0093,0.0791
0.2739,0.0092,0.0790
0.2885,0.0096,0.0825
0.2728,0.0094,0.0801
0.2741,0.0093,0.0799
0.2759,0.0093,0.0801
0.2782,0.0092,0.0801
0.2331,0.0092,0.0799
0.2318,0.0092,0.0798
0.2279,0.0094,0.0802
0.2312,0.0095,0.0813
0.2301,0.0095,0.0810
0.2314,0.0093,0.0800
0.2244,0.0092,0.0801
0.2360,0.0097,0.0815
0.2255,0.0095,0.0813
0.2328,0.0096,0.0814
0.2096,0.0095,0.0815
0.2104,0.0095,0.0814
0.2148,0.0095,0.0819
0.2050,0.0092,0.0793
0.2086,0.0094,0.0799
0.2158,0.0095,0.0823
0.2089,0.0093,0.0802
0.2090,0.0093,0.0799
0.2131,0.0094,0.0812
0.2224,0.0096,0.0839
0.2110,0.0096,0.0832
0.2104,0.0096,0.0835
0.1977,0.0094,0.0812
0.2056,0.0094,0.0815
0.1945,0.0092,0.0798
0.1987,0.0092,0.0800
0.1950,0.0092,0.0792
0.2043,0.0095,0.0814
0.2033,0.0097,0.0829
0.1983,0.0093,0.0804
0.1939,0.0093,0.0808
0.1924,0.0093,0.0806
0.1977,0.0094,0.0816
0.1942,0.0095,0.0813
0.1961,0.0094,0.0810
0.1946,0.0094,0.0808
0.1961,0.0093,0.0809
0.1931,0.0091,0.0799
0.1947,0.0093,0.0809
0.1991,0.0093,0.0812
0.1924,0.0093,0.0813
0.1923,0.0093,0.0810
0.1924,0.0093,0.0814
0.1955,0.0093,0.0806
0.1837,0.0091,0.0792
0.1971,0.0093,0.0815
0.1942,0.0094,0.0816
0.1856,0.0090,0.0787
0.1986,0.0095,0.0823
0.1878,0.0091,0.0797
0.1848,0.0091,0.0795
0.1877,0.0092,0.0797
0.1950,0.0094,0.0824
0.1883,0.0091,0.0803
0.2274,0.0108,0.0941
0.2310,0.0110,0.0960
0.2324,0.0111,0.0965
0.2322,0.0111,0.0961
0.2335,0.0111,0.0958
0.2354,0.0110,0.0962
0.2274,0.0111,0.0962
0.2279,0.0110,0.0961
0.2278,0.0110,0.0962
0.2266,0.0110,0.0961
0.2277,0.0110,0.0964
0.2286,0.0110,0.0961
0.2245,0.0110,0.0956
0.2287,0.0110,0.0962
0.2260,0.0110,0.0959
0.2283,0.0110,0.0960
0.2227,0.0110,0.0963
0.2216,0.0111,0.0960
0.2239,0.0111,0.0962
0.2273,0.0111,0.0959
0.2261,0.0111,0.0961
0.2242,0.0111,0.0961
0.2221,0.0110,0.0961
0.2244,0.0110,0.0961
0.2225,0.0111,0.0961
0.2216,0.0111,0.0959
0.2214,0.0111,0.0958
0.2215,0.0110,0.0959
0.2205,0.0109,0.0962
0.2215,0.0110,0.0962
0.2207,0.0110,0.0963
0.2213,0.0110,0.0966
0.2193,0.0109,0.0958
0.2199,0.0110,0.0959
0.2210,0.0109,0.0968
0.2199,0.0109,0.0960
0.2197,0.0110,0.0967
0.2166,0.0110,0.0955
0.2193,0.0111,0.0963
0.2173,0.0111,0.0960
0.2159,0.0110,0.0957
0.2148,0.0109,0.0962
0.2194,0.0110,0.0961
0.2169,0.0110,0.0957
0.2217,0.0111,0.0963
0.2174,0.0110,0.0960
0.2170,0.0110,0.0959
0.2183,0.0110,0.0959
0.2152,0.0109,0.0965
0.2171,0.0110,0.0959
0.2141,0.0110,0.0959
0.2174,0.0110,0.0959
0.2172,0.0110,0.0963
0.2149,0.0110,0.0960
0.2170,0.0110,0.0962
0.1992,0.0094,0.0811
