0.0003,0.1315,0.0004
0.0003,0.1317,0.0004
0.0003,0.1435,0.0004
0.0009,0.1040,0.0008
0.0004,0.1344,0.0004
0.0004,0.1378,0.0004
0.0010,0.1187,0.0008
0.0006,0.1402,0.0005
0.0007,0.1166,0.0006
0.0007,0.1258,0.0007
0.0007,0.1089,0.0007
0.0006,0.1437,0.0005
0.0006,0.1283,0.0005
0.0049,0.2747,0.0038
0.0055,0.3161,0.0053
0.0056,0.3139,0.0059
0.0056,0.3042,0.0061
0.0056,0.2932,0.0062
0.0056,0.3022,0.0063
0.0056,0.3021,0.0063
0.0056,0.2973,0.0063
0.0056,0.2987,0.0063
0.0056,0.2926,0.0063
0.0056,0.2921,0.0063
0.0056,0.2988,0.0063
0.0056,0.2918,0.0063
0.0056,0.2969,0.0063
0.0056,0.2886,0.0063
0.0056,0.2887,0.0063
0.0056,0.2997,0.0063
0.0056,0.2947,0.0063
0.0056,0.2911,0.0063
0.0056,0.3029,0.0063
0.0056,0.2874,0.0062
0.0056,0.2898,0.0063
0.0056,0.2987,0.0063
0.0056,0.3114,0.0063
0.0056,0.3068,0.0063
0.0056,0.2991,0.0063
0.0056,0.2931,0.0063
0.0056,0.2971,0.0063
0.0056,0.2875,0.0063
0.0056,0.2930,0.0063
0.0057,0.3158,0.0064
0.0056,0.3139,0.0063
0.0056,0.3200,0.0063
0.0056,0.3115,0.0062
0.0056,0.2943,0.0063
0.0056,0.2819,0.0063
0.0056,0.2975,0.0064
0.0056,0.2992,0.0063
0.0056,0.2900,0.0063
0.0056,0.2978,0.0063
0.0056,0.2894,0.0063
0.0056,0.3004,0.0063
0.0056,0.3020,0.0063
0.0056,0.2946,0.0063
0.0056,0.3047,0.0064
0.0056,0.2978,0.0063
0.0056,0.2792,0.0063
0.0056,0.2948,0.0063
0.0056,0.2866,0.0063
0.0056,0.3023,0.0063
0.0056,0.2966,0.0063
0.0056,0.2787,0.0063
0.0056,0.2851,0.0063
0.0057,0.3022,0.0065
0.0056,0.2956,0.0062
0.0003,0.1382,0.0004
