0.0015,0.2099,0.0039
0.0015,0.2315,0.0026
0.0017,0.2118,0.0023
0.0017,0.1800,0.0018
0.0012,0.1802,0.0016
0.0010,0.1790,0.0015
0.0010,0.1854,0.0015
0.0010,0.1730,0.0012
0.0010,0.1793,0.0012
0.0007,0.1696,0.0011
0.0016,0.1884,0.0014
0.0008,0.1758,0.0010
0.0007,0.1838,0.0011
0.0013,0.1718,0.0013
0.0008,0.1826,0.0009
0.0006,0.1794,0.0009
0.0006,0.1885,0.0011
0.0006,0.1881,0.0009
0.0010,0.1723,0.0006
0.0008,0.1814,0.0007
0.0005,0.1769,0.0006
0.0006,0.1780,0.0007
0.0008,0.1715,0.0007
0.0006,0.1691,0.0007
0.0008,0.1703,0.0007
0.0005,0.1684,0.0007
0.0005,0.1701,0.0008
0.0005,0.1676,0.0008
0.0009,0.1741,0.0007
0.0008,0.1621,0.0007
0.0008,0.1801,0.0005
0.0008,0.1534,0.0007
0.0006,0.1603,0.0007
0.0007,0.1635,0.0007
0.0004,0.1692,0.0006
0.0009,0.1720,0.0007
0.0009,0.1655,0.0008
0.0008,0.1698,0.0008
0.0004,0.1744,0.0005
0.0006,0.1624,0.0006
0.0005,0.1741,0.0006
0.0011,0.1591,0.0008
0.0010,0.1881,0.0008
0.0006,0.1638,0.0005
0.0007,0.1678,0.0005
0.0004,0.1719,0.0005
0.0004,0.1703,0.0005
0.0004,0.1628,0.0005
0.0009,0.1710,0.0007
0.0006,0.1675,0.0005
0.0005,0.1616,0.0005
0.0005,0.1495,0.0005
0.0004,0.1570,0.0004
0.0006,0.1547,0.0005
0.0005,0.1478,0.0005
0.0006,0.1737,0.0005
0.0006,0.1665,0.0006
0.0006,0.1643,0.0006
0.0005,0.1473,0.0004
0.0004,0.1552,0.0004
0.0010,0.1512,0.0006
0.0003,0.1575,0.0004
0.0006,0.1630,0.0005
0.0004,0.1555,0.0004
0.0010,0.1575,0.0006
0.0009,0.1445,0.0006
0.0010,0.1386,0.0007
0.0009,0.1393,0.0008
0.0005,0.1538,0.0004
0.0004,0.1591,0.0004
0.0003,0.1514,0.0004
0.0003,0.1533,0.0004
0.0007,0.1576,0.0005
0.0004,0.1528,0.0004
0.0008,0.1304,0.0006
0.0005,0.1429,0.0004
0.0005,0.1474,0.0005
0.0005,0.1440,0.0005
0.0007,0.1547,0.0006
0.0071,0.2591,0.0047
0.0081,0.2988,0.0084
0.0083,0.3003,0.0098
0.0083,0.3067,0.0104
0.0083,0.3045,0.0104
0.0083,0.3016,0.0104
0.0083,0.3065,0.0105
0.0083,0.3025,0.0105
0.0084,0.3091,0.0106
0.0083,0.3029,0.0105
0.0083,0.3046,0.0105
0.0083,0.3046,0.0105
0.0083,0.3014,0.0104
0.0083,0.3024,0.0106
0.0083,0.3057,0.0105
0.0083,0.3009,0.0105
0.0083,0.3026,0.0105
0.0083,0.2978,0.0105
0.0083,0.3022,0.0105
0.0083,0.3033,0.0105
0.0083,0.3015,0.0104
0.0083,0.2974,0.0105
0.0083,0.3017,0.0105
0.0083,0.3025,0.0105
0.0083,0.2963,0.0105
0.0083,0.3011,0.0105
0.0083,0.3003,0.0105
0.0083,0.2996,0.0105
0.0083,0.3024,0.0105
0.0083,0.2987,0.0105
0.0083,0.3075,0.0105
0.0083,0.3041,0.0105
0.0083,0.3010,0.0105
0.0083,0.3031,0.0105
0.0083,0.3007,0.0106
0.0083,0.3046,0.0106
0.0083,0.3027,0.0105
0.0083,0.3009,0.0104
0.0083,0.3011,0.0105
0.0083,0.3037,0.0105
0.0083,0.3060,0.0105
0.0083,0.3020,0.0105
0.0084,0.3071,0.0106
0.0083,0.3067,0.0105
0.0083,0.3057,0.0105
0.0083,0.2991,0.0105
0.0083,0.3014,0.0105
0.0084,0.3086,0.0106
0.0083,0.3068,0.0105
0.0083,0.3068,0.0105
0.0083,0.3044,0.0105
0.0083,0.3031,0.0106
0.0083,0.3060,0.0105
0.0083,0.3035,0.0105
0.0083,0.3035,0.0105
0.0083,0.3021,0.0105
0.0005,0.1534,0.0007
