0.1596,0.0081,0.0742
0.1564,0.0082,0.0742
0.1577,0.0082,0.0743
0.1579,0.0082,0.0742
0.1578,0.0082,0.0742
0.1566,0.0082,0.0744
0.1565,0.0082,0.0742
0.1566,0.0082,0.0742
0.1563,0.0082,0.0742
0.1579,0.0082,0.0746
0.1579,0.0082,0.0743
0.1537,0.0082,0.0740
0.1531,0.0081,0.0738
0.1551,0.0082,0.0748
0.1543,0.0081,0.0745
0.1543,0.0082,0.0742
0.1535,0.0081,0.0742
0.1534,0.0082,0.0745
0.1549,0.0082,0.0744
0.1536,0.0081,0.0741
0.2068,0.0090,0.0802
