0.0008,0.0369,0.0007
0.0007,0.0350,0.0008
0.0008,0.0367,0.0009
0.0007,0.0380,0.0008
0.0010,0.0512,0.0011
0.0011,0.0541,0.0011
0.0006,0.0339,0.0007
0.0005,0.0315,0.0006
0.0007,0.0356,0.0008
0.0006,0.0363,0.0007
0.0005,0.0316,0.0007
