1.4760,0.0071,0.0746
1.5044,0.0072,0.0757
1.4925,0.0073,0.0764
1.5999,0.0076,0.0799
1.5803,0.0077,0.0795
1.5864,0.0076,0.0800
1.5991,0.0078,0.0805
1.4953,0.0074,0.0763
1.5235,0.0075,0.0774
1.6250,0.0079,0.0816
1.4838,0.0074,0.0764
1.5404,0.0075,0.0776
1.5183,0.0076,0.0775
1.5715,0.0077,0.0786
1.5579,0.0076,0.0781
1.5668,0.0077,0.0787
1.4882,0.0074,0.0762
1.4745,0.0074,0.0761
1.5920,0.0077,0.0797
1.4906,0.0075,0.0768
1.4842,0.0073,0.0754
1.5710,0.0077,0.0796
1.4751,0.0074,0.0759
1.5114,0.0075,0.0772
1.5041,0.0075,0.0772
1.5083,0.0075,0.0774
1.5085,0.0076,0.0781
1.5709,0.0078,0.0799
1.4339,0.0073,0.0747
1.4991,0.0076,0.0777
1.5510,0.0076,0.0783
1.5299,0.0075,0.0771
1.4958,0.0075,0.0765
1.5370,0.0076,0.0775
1.5282,0.0076,0.0775
1.5362,0.0076,0.0779
1.5884,0.0079,0.0807
1.5239,0.0078,0.0786
1.4701,0.0075,0.0763
1.4656,0.0075,0.0762
1.4910,0.0076,0.0773
1.4935,0.0074,0.0760
1.4852,0.0075,0.0770
1.5852,0.0078,0.0797
1.5820,0.0078,0.0795
1.5945,0.0078,0.0801
1.5126,0.0076,0.0776
1.5294,0.0078,0.0787
1.5560,0.0079,0.0795
1.4981,0.0077,0.0770
1.4453,0.0075,0.0754
1.4961,0.0076,0.0770
1.4975,0.0075,0.0761
1.4713,0.0075,0.0761
1.4572,0.0075,0.0758
1.4548,0.0075,0.0757
1.5270,0.0078,0.0784
1.4287,0.0073,0.0746
1.5382,0.0078,0.0786
1.5102,0.0078,0.0786
1.5985,0.0081,0.0814
1.4311,0.0075,0.0755
1.5161,0.0078,0.0782
1.5150,0.0077,0.0777
1.5103,0.0077,0.0773
1.5074,0.0077,0.0774
1.5166,0.0077,0.0783
1.4821,0.0076,0.0770
1.5376,0.0079,0.0797
1.4180,0.0074,0.0745
1.4371,0.0075,0.0752
1.4620,0.0075,0.0765
1.4773,0.0077,0.0780
1.3793,0.0072,0.0729
1.3843,0.0072,0.0728
1.3738,0.0072,0.0728
1.5099,0.0077,0.0776
1.5092,0.0077,0.0774
1.5075,0.0077,0.0776
1.5126,0.0079,0.0789
1.4796,0.0077,0.0774
1.4977,0.0074,0.0764
1.5296,0.0078,0.0786
1.4818,0.0078,0.0780
1.4816,0.0078,0.0778
1.4928,0.0078,0.0781
1.4707,0.0074,0.0760
1.4252,0.0073,0.0746
1.4060,0.0072,0.0740
1.5539,0.0077,0.0798
1.3695,0.0071,0.0722
1.5094,0.0077,0.0782
1.4913,0.0076,0.0777
1.4353,0.0075,0.0760
1.4339,0.0076,0.0758
1.4309,0.0075,0.0758
1.5273,0.0076,0.0785
1.4872,0.0076,0.0772
1.5477,0.0077,0.0791
1.5285,0.0077,0.0775
1.4861,0.0078,0.0779
1.4854,0.0077,0.0773
1.4381,0.0073,0.0747
1.4482,0.0074,0.0752
1.4484,0.0074,0.0754
1.4522,0.0074,0.0757
1.4927,0.0077,0.0783
1.5665,0.0079,0.0803
1.4466,0.0075,0.0759
1.5860,0.0080,0.0808
1.5145,0.0078,0.0786
1.4286,0.0074,0.0748
1.4744,0.0076,0.0772
1.4950,0.0077,0.0783
1.4781,0.0077,0.0780
1.4772,0.0077,0.0778
1.5280,0.0078,0.0793
1.5318,0.0078,0.0797
1.5411,0.0078,0.0788
1.5442,0.0078,0.0791
1.4939,0.0078,0.0776
1.4159,0.0076,0.0757
1.5480,0.0079,0.0799
1.4809,0.0078,0.0773
