0.0007,0.0387,0.0007
0.0014,0.0667,0.0014
0.0008,0.0430,0.0008
0.0006,0.0359,0.0007
0.0015,0.0639,0.0016
0.0013,0.0715,0.0012
0.0006,0.0404,0.0007
0.0006,0.0336,0.0006
0.0005,0.0320,0.0006
0.0005,0.0332,0.0007
0.0006,0.0381,0.0008
0.0007,0.0400,0.0007
0.0007,0.0411,0.0008
0.0016,0.0693,0.0016
0.0010,0.0417,0.0011
0.0006,0.0430,0.0008
0.0006,0.0440,0.0007
0.0021,0.0796,0.0021
0.0021,0.0808,0.0023
0.0020,0.0774,0.0023
0.0007,0.0406,0.0006
0.0007,0.0386,0.0006
0.0005,0.0377,0.0006
0.0007,0.0391,0.0008
0.0005,0.0415,0.0006
0.0007,0.0375,0.0007
0.0007,0.0372,0.0008
0.0006,0.0469,0.0007
0.0006,0.0455,0.0007
0.0006,0.0467,0.0008
0.0007,0.0363,0.0007
0.0012,0.0586,0.0012
0.0015,0.0627,0.0016
0.0011,0.0511,0.0010
0.0022,0.0877,0.0022
0.0007,0.0366,0.0006
0.0005,0.0347,0.0006
0.0011,0.0631,0.0011
0.0011,0.0574,0.0011
0.0011,0.0602,0.0012
0.0009,0.0475,0.0007
0.0005,0.0319,0.0006
0.0010,0.0471,0.0009
0.0008,0.0495,0.0010
0.0007,0.0494,0.0006
0.0005,0.0314,0.0006
0.0010,0.0430,0.0009
0.0011,0.0495,0.0011
0.0011,0.0481,0.0011
0.0009,0.0456,0.0011
0.0009,0.0443,0.0008
0.0015,0.0591,0.0014
0.0010,0.0510,0.0010
0.0017,0.0735,0.0017
0.0007,0.0375,0.0008
0.0014,0.0508,0.0013
0.0007,0.0448,0.0007
0.0006,0.0367,0.0006
0.0006,0.0361,0.0007
0.0006,0.0371,0.0007
0.0009,0.0393,0.0010
0.0007,0.0358,0.0008
0.0010,0.0529,0.0011
0.0009,0.0478,0.0011
0.0005,0.0332,0.0006
0.0014,0.0574,0.0013
0.0014,0.0613,0.0015
0.0005,0.0306,0.0006
