1.4555,0.0072,0.0758
1.5107,0.0074,0.0773
1.5291,0.0076,0.0781
1.5290,0.0076,0.0779
1.5406,0.0075,0.0782
1.4768,0.0073,0.0763
1.4555,0.0073,0.0754
1.4725,0.0072,0.0755
1.5287,0.0074,0.0779
1.4806,0.0074,0.0766
1.4762,0.0073,0.0760
1.4067,0.0070,0.0732
1.5313,0.0075,0.0785
1.5303,0.0075,0.0783
1.5270,0.0075,0.0783
1.4020,0.0071,0.0739
1.5173,0.0075,0.0780
1.4991,0.0073,0.0766
1.5315,0.0076,0.0782
1.4784,0.0074,0.0770
1.5023,0.0074,0.0761
1.4783,0.0072,0.0755
1.4541,0.0073,0.0758
1.4546,0.0073,0.0759
1.4583,0.0073,0.0763
1.5066,0.0074,0.0777
1.5376,0.0075,0.0785
1.4126,0.0072,0.0740
1.5594,0.0076,0.0794
1.4539,0.0074,0.0765
1.4380,0.0072,0.0751
1.5169,0.0075,0.0782
1.5225,0.0076,0.0790
1.5061,0.0076,0.0786
1.5055,0.0076,0.0785
1.5087,0.0075,0.0781
1.4525,0.0074,0.0759
1.4906,0.0075,0.0770
1.4879,0.0075,0.0772
1.4676,0.0073,0.0758
1.4795,0.0074,0.0762
1.4718,0.0075,0.0769
1.4621,0.0075,0.0766
