0.0933,0.0580,0.2138
0.0923,0.0571,0.2120
0.0932,0.0576,0.2133
0.0936,0.0583,0.2134
0.0926,0.0580,0.2120
0.0931,0.0577,0.2141
0.0929,0.0572,0.2159
0.0927,0.0586,0.2127
0.0954,0.0594,0.2167
0.0933,0.0577,0.2158
0.0915,0.0575,0.2113
0.0929,0.0588,0.2136
0.0951,0.0581,0.2169
0.0917,0.0585,0.2108
0.0917,0.0586,0.2095
0.0955,0.0581,0.2154
0.0938,0.0589,0.2130
0.0932,0.0593,0.2142
0.0938,0.0580,0.2156
0.0933,0.0578,0.2139
0.0920,0.0569,0.2143
0.0936,0.0582,0.2134
0.0924,0.0594,0.2106
0.0931,0.0562,0.2146
0.0922,0.0577,0.2132
0.0941,0.0567,0.2178
0.0931,0.0573,0.2159
0.0939,0.0592,0.2153
0.0922,0.0584,0.2150
0.0942,0.0561,0.2164
0.0954,0.0589,0.2207
